11.9254 	WARNING 	User requested fullscreen with size [1280 1024], but screen is actually [1920, 1080]. Using actual size
16.3916 	EXP 	window1: blendMode = 'avg'
16.4083 	EXP 	window1: blendMode = 'avg'
16.4249 	EXP 	window1: blendMode = 'avg'
16.4416 	EXP 	window1: blendMode = 'avg'
16.4583 	EXP 	window1: blendMode = 'avg'
16.4750 	EXP 	window1: blendMode = 'avg'
16.4916 	EXP 	window1: blendMode = 'avg'
16.5083 	EXP 	window1: blendMode = 'avg'
16.5250 	EXP 	window1: blendMode = 'avg'
16.5417 	EXP 	window1: blendMode = 'avg'
16.5583 	EXP 	window1: blendMode = 'avg'
16.5750 	EXP 	window1: blendMode = 'avg'
16.5917 	EXP 	window1: blendMode = 'avg'
16.6083 	EXP 	window1: blendMode = 'avg'
16.6250 	EXP 	window1: blendMode = 'avg'
16.6417 	EXP 	window1: blendMode = 'avg'
16.6583 	EXP 	window1: blendMode = 'avg'
16.6750 	EXP 	window1: blendMode = 'avg'
16.6917 	EXP 	window1: blendMode = 'avg'
16.7084 	EXP 	window1: blendMode = 'avg'
16.7250 	EXP 	window1: blendMode = 'avg'
16.7417 	EXP 	window1: blendMode = 'avg'
16.7584 	EXP 	window1: blendMode = 'avg'
16.7751 	EXP 	window1: blendMode = 'avg'
16.7917 	EXP 	window1: blendMode = 'avg'
16.8084 	EXP 	window1: blendMode = 'avg'
16.8251 	EXP 	window1: blendMode = 'avg'
16.8417 	EXP 	window1: blendMode = 'avg'
16.8584 	EXP 	window1: blendMode = 'avg'
16.8751 	EXP 	window1: blendMode = 'avg'
16.8916 	EXP 	window1: blendMode = 'avg'
16.9084 	EXP 	window1: blendMode = 'avg'
16.9251 	EXP 	window1: blendMode = 'avg'
16.9418 	EXP 	window1: blendMode = 'avg'
16.9584 	EXP 	window1: blendMode = 'avg'
16.9751 	EXP 	window1: blendMode = 'avg'
16.9918 	EXP 	window1: blendMode = 'avg'
17.0085 	EXP 	window1: blendMode = 'avg'
17.0251 	EXP 	window1: blendMode = 'avg'
17.0418 	EXP 	window1: blendMode = 'avg'
17.0585 	EXP 	window1: blendMode = 'avg'
17.0752 	EXP 	window1: blendMode = 'avg'
17.0918 	EXP 	window1: blendMode = 'avg'
17.1084 	EXP 	window1: blendMode = 'avg'
17.1251 	EXP 	window1: blendMode = 'avg'
17.1418 	EXP 	window1: blendMode = 'avg'
17.1585 	EXP 	window1: blendMode = 'avg'
17.1752 	EXP 	window1: blendMode = 'avg'
17.1918 	EXP 	window1: blendMode = 'avg'
17.2085 	EXP 	window1: blendMode = 'avg'
17.2252 	EXP 	window1: blendMode = 'avg'
17.2486 	EXP 	window1: blendMode = 'avg'
17.2585 	EXP 	window1: blendMode = 'avg'
17.2752 	EXP 	window1: blendMode = 'avg'
17.2919 	EXP 	window1: blendMode = 'avg'
17.3085 	EXP 	window1: blendMode = 'avg'
17.3252 	EXP 	window1: blendMode = 'avg'
17.3419 	EXP 	window1: blendMode = 'avg'
17.3585 	EXP 	window1: blendMode = 'avg'
17.3752 	EXP 	window1: blendMode = 'avg'
17.3919 	EXP 	window1: blendMode = 'avg'
17.4086 	EXP 	window1: blendMode = 'avg'
17.4252 	EXP 	window1: blendMode = 'avg'
17.4419 	EXP 	window1: blendMode = 'avg'
17.4586 	EXP 	window1: blendMode = 'avg'
17.4753 	EXP 	window1: blendMode = 'avg'
17.4919 	EXP 	window1: blendMode = 'avg'
17.5086 	EXP 	window1: blendMode = 'avg'
17.5253 	EXP 	window1: blendMode = 'avg'
17.5419 	EXP 	window1: blendMode = 'avg'
17.5586 	EXP 	window1: blendMode = 'avg'
17.5753 	EXP 	window1: blendMode = 'avg'
17.5919 	EXP 	window1: blendMode = 'avg'
17.6086 	EXP 	window1: blendMode = 'avg'
17.6253 	EXP 	window1: blendMode = 'avg'
17.6420 	EXP 	window1: blendMode = 'avg'
17.6586 	EXP 	window1: blendMode = 'avg'
17.6753 	EXP 	window1: blendMode = 'avg'
17.6920 	EXP 	window1: blendMode = 'avg'
17.7087 	EXP 	window1: blendMode = 'avg'
17.7253 	EXP 	window1: blendMode = 'avg'
17.7420 	EXP 	window1: blendMode = 'avg'
17.7587 	EXP 	window1: blendMode = 'avg'
17.7754 	EXP 	window1: blendMode = 'avg'
17.7920 	EXP 	window1: blendMode = 'avg'
17.8087 	EXP 	window1: blendMode = 'avg'
17.8254 	EXP 	window1: blendMode = 'avg'
17.8420 	EXP 	window1: blendMode = 'avg'
17.8587 	EXP 	window1: blendMode = 'avg'
17.8754 	EXP 	window1: blendMode = 'avg'
17.8920 	EXP 	window1: blendMode = 'avg'
17.9087 	EXP 	window1: blendMode = 'avg'
17.9254 	EXP 	window1: blendMode = 'avg'
17.9421 	EXP 	window1: blendMode = 'avg'
17.9588 	EXP 	window1: blendMode = 'avg'
17.9754 	EXP 	window1: blendMode = 'avg'
17.9921 	EXP 	window1: blendMode = 'avg'
18.0088 	EXP 	window1: blendMode = 'avg'
18.0254 	EXP 	window1: blendMode = 'avg'
18.0421 	EXP 	window1: blendMode = 'avg'
18.0588 	EXP 	window1: blendMode = 'avg'
18.0754 	EXP 	window1: blendMode = 'avg'
18.0921 	EXP 	window1: blendMode = 'avg'
18.1088 	EXP 	window1: blendMode = 'avg'
18.1254 	EXP 	window1: blendMode = 'avg'
18.1421 	EXP 	window1: blendMode = 'avg'
18.1588 	EXP 	window1: blendMode = 'avg'
18.1755 	EXP 	window1: blendMode = 'avg'
18.1921 	EXP 	window1: blendMode = 'avg'
18.2088 	EXP 	window1: blendMode = 'avg'
18.2255 	EXP 	window1: blendMode = 'avg'
18.2422 	EXP 	window1: blendMode = 'avg'
18.2588 	EXP 	window1: blendMode = 'avg'
18.2755 	EXP 	window1: blendMode = 'avg'
18.2922 	EXP 	window1: blendMode = 'avg'
18.3088 	EXP 	window1: blendMode = 'avg'
18.3255 	EXP 	window1: blendMode = 'avg'
18.3422 	EXP 	window1: blendMode = 'avg'
18.3588 	EXP 	window1: blendMode = 'avg'
18.3755 	EXP 	window1: blendMode = 'avg'
18.3922 	EXP 	window1: blendMode = 'avg'
18.4089 	EXP 	window1: blendMode = 'avg'
18.4255 	EXP 	window1: blendMode = 'avg'
18.4422 	EXP 	window1: blendMode = 'avg'
18.4589 	EXP 	window1: blendMode = 'avg'
18.4756 	EXP 	window1: blendMode = 'avg'
18.4922 	EXP 	window1: blendMode = 'avg'
18.5089 	EXP 	window1: blendMode = 'avg'
18.5256 	EXP 	window1: blendMode = 'avg'
18.5423 	EXP 	window1: blendMode = 'avg'
18.5589 	EXP 	window1: blendMode = 'avg'
18.5756 	EXP 	window1: blendMode = 'avg'
18.5922 	EXP 	window1: blendMode = 'avg'
18.6089 	EXP 	window1: blendMode = 'avg'
18.6256 	EXP 	window1: blendMode = 'avg'
18.6423 	EXP 	window1: blendMode = 'avg'
18.6589 	EXP 	window1: blendMode = 'avg'
18.6756 	EXP 	window1: blendMode = 'avg'
18.6923 	EXP 	window1: blendMode = 'avg'
18.7090 	EXP 	window1: blendMode = 'avg'
18.7256 	EXP 	window1: blendMode = 'avg'
18.7423 	EXP 	window1: blendMode = 'avg'
18.7590 	EXP 	window1: blendMode = 'avg'
18.7757 	EXP 	window1: blendMode = 'avg'
18.7924 	EXP 	window1: blendMode = 'avg'
18.8088 	EXP 	window1: blendMode = 'avg'
18.8257 	EXP 	window1: blendMode = 'avg'
18.8423 	EXP 	window1: blendMode = 'avg'
18.8590 	EXP 	window1: blendMode = 'avg'
18.8757 	EXP 	window1: blendMode = 'avg'
18.8924 	EXP 	window1: blendMode = 'avg'
18.9090 	EXP 	window1: blendMode = 'avg'
18.9257 	EXP 	window1: blendMode = 'avg'
18.9424 	EXP 	window1: blendMode = 'avg'
18.9590 	EXP 	window1: blendMode = 'avg'
18.9757 	EXP 	window1: blendMode = 'avg'
18.9924 	EXP 	window1: blendMode = 'avg'
19.0090 	EXP 	window1: blendMode = 'avg'
19.0258 	EXP 	window1: blendMode = 'avg'
19.0424 	EXP 	window1: blendMode = 'avg'
19.0590 	EXP 	window1: blendMode = 'avg'
19.0756 	EXP 	window1: blendMode = 'avg'
19.0924 	EXP 	window1: blendMode = 'avg'
19.1091 	EXP 	window1: blendMode = 'avg'
19.1257 	EXP 	window1: blendMode = 'avg'
19.1424 	EXP 	window1: blendMode = 'avg'
19.1591 	EXP 	window1: blendMode = 'avg'
19.1758 	EXP 	window1: blendMode = 'avg'
19.1924 	EXP 	window1: blendMode = 'avg'
19.2091 	EXP 	window1: blendMode = 'avg'
19.2258 	EXP 	window1: blendMode = 'avg'
19.2425 	EXP 	window1: blendMode = 'avg'
19.2591 	EXP 	window1: blendMode = 'avg'
19.2758 	EXP 	window1: blendMode = 'avg'
19.2924 	EXP 	window1: blendMode = 'avg'
19.3091 	EXP 	window1: blendMode = 'avg'
19.3258 	EXP 	window1: blendMode = 'avg'
19.3425 	EXP 	window1: blendMode = 'avg'
19.3591 	EXP 	window1: blendMode = 'avg'
19.3758 	EXP 	window1: blendMode = 'avg'
19.3925 	EXP 	window1: blendMode = 'avg'
19.4092 	EXP 	window1: blendMode = 'avg'
19.4258 	EXP 	window1: blendMode = 'avg'
19.4425 	EXP 	window1: blendMode = 'avg'
19.4592 	EXP 	window1: blendMode = 'avg'
19.4759 	EXP 	window1: blendMode = 'avg'
19.4925 	EXP 	window1: blendMode = 'avg'
19.5092 	EXP 	window1: blendMode = 'avg'
19.5259 	EXP 	window1: blendMode = 'avg'
19.5425 	EXP 	window1: blendMode = 'avg'
19.5591 	EXP 	window1: blendMode = 'avg'
19.5759 	EXP 	window1: blendMode = 'avg'
19.5925 	EXP 	window1: blendMode = 'avg'
19.6092 	EXP 	window1: blendMode = 'avg'
19.6259 	EXP 	window1: blendMode = 'avg'
19.6426 	EXP 	window1: blendMode = 'avg'
19.6592 	EXP 	window1: blendMode = 'avg'
19.6759 	EXP 	window1: blendMode = 'avg'
19.6927 	EXP 	window1: blendMode = 'avg'
19.7092 	EXP 	window1: blendMode = 'avg'
19.7259 	EXP 	window1: blendMode = 'avg'
19.7426 	EXP 	window1: blendMode = 'avg'
19.7593 	EXP 	window1: blendMode = 'avg'
19.7760 	EXP 	window1: blendMode = 'avg'
19.7926 	EXP 	window1: blendMode = 'avg'
19.8093 	EXP 	window1: blendMode = 'avg'
19.8259 	EXP 	window1: blendMode = 'avg'
19.8426 	EXP 	window1: blendMode = 'avg'
19.8593 	EXP 	window1: blendMode = 'avg'
19.8760 	EXP 	window1: blendMode = 'avg'
19.8926 	EXP 	window1: blendMode = 'avg'
19.9093 	EXP 	window1: blendMode = 'avg'
19.9260 	EXP 	window1: blendMode = 'avg'
19.9427 	EXP 	window1: blendMode = 'avg'
19.9594 	EXP 	window1: blendMode = 'avg'
19.9760 	EXP 	window1: blendMode = 'avg'
19.9927 	EXP 	window1: blendMode = 'avg'
20.0093 	EXP 	window1: blendMode = 'avg'
20.0260 	EXP 	window1: blendMode = 'avg'
20.0426 	EXP 	window1: blendMode = 'avg'
20.0593 	EXP 	window1: blendMode = 'avg'
20.0760 	EXP 	window1: blendMode = 'avg'
20.0927 	EXP 	window1: blendMode = 'avg'
20.1094 	EXP 	window1: blendMode = 'avg'
20.1260 	EXP 	window1: blendMode = 'avg'
20.1427 	EXP 	window1: blendMode = 'avg'
20.1594 	EXP 	window1: blendMode = 'avg'
20.1761 	EXP 	window1: blendMode = 'avg'
20.1927 	EXP 	window1: blendMode = 'avg'
20.2094 	EXP 	window1: blendMode = 'avg'
20.2261 	EXP 	window1: blendMode = 'avg'
20.2427 	EXP 	window1: blendMode = 'avg'
20.2594 	EXP 	window1: blendMode = 'avg'
20.2761 	EXP 	window1: blendMode = 'avg'
20.2927 	EXP 	window1: blendMode = 'avg'
20.3094 	EXP 	window1: blendMode = 'avg'
20.3261 	EXP 	window1: blendMode = 'avg'
20.3428 	EXP 	window1: blendMode = 'avg'
20.3594 	EXP 	window1: blendMode = 'avg'
20.3761 	EXP 	window1: blendMode = 'avg'
20.3928 	EXP 	window1: blendMode = 'avg'
20.4095 	EXP 	window1: blendMode = 'avg'
20.4261 	EXP 	window1: blendMode = 'avg'
20.4428 	EXP 	window1: blendMode = 'avg'
20.4595 	EXP 	window1: blendMode = 'avg'
20.4762 	EXP 	window1: blendMode = 'avg'
20.4929 	EXP 	window1: blendMode = 'avg'
20.5095 	EXP 	window1: blendMode = 'avg'
20.5262 	EXP 	window1: blendMode = 'avg'
20.5428 	EXP 	window1: blendMode = 'avg'
20.5595 	EXP 	window1: blendMode = 'avg'
20.5762 	EXP 	window1: blendMode = 'avg'
20.5929 	EXP 	window1: blendMode = 'avg'
20.6095 	EXP 	window1: blendMode = 'avg'
20.6262 	EXP 	window1: blendMode = 'avg'
20.6429 	EXP 	window1: blendMode = 'avg'
20.6595 	EXP 	window1: blendMode = 'avg'
20.6762 	EXP 	window1: blendMode = 'avg'
20.6929 	EXP 	window1: blendMode = 'avg'
20.7095 	EXP 	window1: blendMode = 'avg'
20.7262 	EXP 	window1: blendMode = 'avg'
20.7429 	EXP 	window1: blendMode = 'avg'
20.7596 	EXP 	window1: blendMode = 'avg'
20.7762 	EXP 	window1: blendMode = 'avg'
20.7929 	EXP 	window1: blendMode = 'avg'
20.8095 	EXP 	window1: blendMode = 'avg'
20.8262 	EXP 	window1: blendMode = 'avg'
20.8429 	EXP 	window1: blendMode = 'avg'
20.8596 	EXP 	window1: blendMode = 'avg'
20.8763 	EXP 	window1: blendMode = 'avg'
20.8929 	EXP 	window1: blendMode = 'avg'
20.9096 	EXP 	window1: blendMode = 'avg'
20.9263 	EXP 	window1: blendMode = 'avg'
20.9430 	EXP 	window1: blendMode = 'avg'
