9.8590 	WARNING 	User requested fullscreen with size [1280 1024], but screen is actually [1920, 1080]. Using actual size
142.9889 	EXP 	window1: blendMode = 'avg'
142.9896 	EXP 	window1: blendMode = 'avg'
143.0056 	EXP 	window1: blendMode = 'avg'
143.0063 	EXP 	window1: blendMode = 'avg'
143.0223 	EXP 	window1: blendMode = 'avg'
143.0230 	EXP 	window1: blendMode = 'avg'
143.0390 	EXP 	window1: blendMode = 'avg'
143.0396 	EXP 	window1: blendMode = 'avg'
143.0556 	EXP 	window1: blendMode = 'avg'
143.0563 	EXP 	window1: blendMode = 'avg'
143.0723 	EXP 	window1: blendMode = 'avg'
143.0730 	EXP 	window1: blendMode = 'avg'
143.0890 	EXP 	window1: blendMode = 'avg'
143.0897 	EXP 	window1: blendMode = 'avg'
143.1056 	EXP 	window1: blendMode = 'avg'
143.1063 	EXP 	window1: blendMode = 'avg'
143.1223 	EXP 	window1: blendMode = 'avg'
143.1231 	EXP 	window1: blendMode = 'avg'
143.1390 	EXP 	window1: blendMode = 'avg'
143.1397 	EXP 	window1: blendMode = 'avg'
143.1557 	EXP 	window1: blendMode = 'avg'
143.1564 	EXP 	window1: blendMode = 'avg'
143.1723 	EXP 	window1: blendMode = 'avg'
143.1730 	EXP 	window1: blendMode = 'avg'
143.1890 	EXP 	window1: blendMode = 'avg'
143.1897 	EXP 	window1: blendMode = 'avg'
143.2056 	EXP 	window1: blendMode = 'avg'
143.2063 	EXP 	window1: blendMode = 'avg'
143.2224 	EXP 	window1: blendMode = 'avg'
143.2231 	EXP 	window1: blendMode = 'avg'
143.2390 	EXP 	window1: blendMode = 'avg'
143.2397 	EXP 	window1: blendMode = 'avg'
143.2557 	EXP 	window1: blendMode = 'avg'
143.2564 	EXP 	window1: blendMode = 'avg'
143.2724 	EXP 	window1: blendMode = 'avg'
143.2731 	EXP 	window1: blendMode = 'avg'
143.2890 	EXP 	window1: blendMode = 'avg'
143.2897 	EXP 	window1: blendMode = 'avg'
143.3057 	EXP 	window1: blendMode = 'avg'
143.3064 	EXP 	window1: blendMode = 'avg'
143.3224 	EXP 	window1: blendMode = 'avg'
143.3231 	EXP 	window1: blendMode = 'avg'
143.3390 	EXP 	window1: blendMode = 'avg'
143.3397 	EXP 	window1: blendMode = 'avg'
143.3557 	EXP 	window1: blendMode = 'avg'
143.3564 	EXP 	window1: blendMode = 'avg'
143.3724 	EXP 	window1: blendMode = 'avg'
143.3731 	EXP 	window1: blendMode = 'avg'
143.3891 	EXP 	window1: blendMode = 'avg'
143.3898 	EXP 	window1: blendMode = 'avg'
143.4057 	EXP 	window1: blendMode = 'avg'
143.4065 	EXP 	window1: blendMode = 'avg'
143.4225 	EXP 	window1: blendMode = 'avg'
143.4233 	EXP 	window1: blendMode = 'avg'
143.4390 	EXP 	window1: blendMode = 'avg'
143.4398 	EXP 	window1: blendMode = 'avg'
143.4557 	EXP 	window1: blendMode = 'avg'
143.4564 	EXP 	window1: blendMode = 'avg'
143.4724 	EXP 	window1: blendMode = 'avg'
143.4731 	EXP 	window1: blendMode = 'avg'
143.4891 	EXP 	window1: blendMode = 'avg'
143.4898 	EXP 	window1: blendMode = 'avg'
143.5057 	EXP 	window1: blendMode = 'avg'
143.5064 	EXP 	window1: blendMode = 'avg'
143.5224 	EXP 	window1: blendMode = 'avg'
143.5231 	EXP 	window1: blendMode = 'avg'
143.5391 	EXP 	window1: blendMode = 'avg'
143.5398 	EXP 	window1: blendMode = 'avg'
143.5558 	EXP 	window1: blendMode = 'avg'
143.5565 	EXP 	window1: blendMode = 'avg'
143.5725 	EXP 	window1: blendMode = 'avg'
143.5732 	EXP 	window1: blendMode = 'avg'
143.5891 	EXP 	window1: blendMode = 'avg'
143.5898 	EXP 	window1: blendMode = 'avg'
143.6058 	EXP 	window1: blendMode = 'avg'
143.6065 	EXP 	window1: blendMode = 'avg'
143.6225 	EXP 	window1: blendMode = 'avg'
143.6232 	EXP 	window1: blendMode = 'avg'
143.6391 	EXP 	window1: blendMode = 'avg'
143.6399 	EXP 	window1: blendMode = 'avg'
143.6558 	EXP 	window1: blendMode = 'avg'
143.6565 	EXP 	window1: blendMode = 'avg'
143.6724 	EXP 	window1: blendMode = 'avg'
143.6731 	EXP 	window1: blendMode = 'avg'
143.6891 	EXP 	window1: blendMode = 'avg'
143.6898 	EXP 	window1: blendMode = 'avg'
143.7058 	EXP 	window1: blendMode = 'avg'
143.7065 	EXP 	window1: blendMode = 'avg'
143.7225 	EXP 	window1: blendMode = 'avg'
143.7232 	EXP 	window1: blendMode = 'avg'
143.7392 	EXP 	window1: blendMode = 'avg'
143.7399 	EXP 	window1: blendMode = 'avg'
143.7558 	EXP 	window1: blendMode = 'avg'
143.7565 	EXP 	window1: blendMode = 'avg'
143.7725 	EXP 	window1: blendMode = 'avg'
143.7732 	EXP 	window1: blendMode = 'avg'
143.7892 	EXP 	window1: blendMode = 'avg'
143.7899 	EXP 	window1: blendMode = 'avg'
143.8059 	EXP 	window1: blendMode = 'avg'
143.8065 	EXP 	window1: blendMode = 'avg'
143.8225 	EXP 	window1: blendMode = 'avg'
143.8232 	EXP 	window1: blendMode = 'avg'
143.8392 	EXP 	window1: blendMode = 'avg'
143.8399 	EXP 	window1: blendMode = 'avg'
143.8559 	EXP 	window1: blendMode = 'avg'
143.8566 	EXP 	window1: blendMode = 'avg'
143.8725 	EXP 	window1: blendMode = 'avg'
143.8732 	EXP 	window1: blendMode = 'avg'
143.8892 	EXP 	window1: blendMode = 'avg'
143.8899 	EXP 	window1: blendMode = 'avg'
143.9058 	EXP 	window1: blendMode = 'avg'
143.9065 	EXP 	window1: blendMode = 'avg'
143.9225 	EXP 	window1: blendMode = 'avg'
143.9232 	EXP 	window1: blendMode = 'avg'
143.9392 	EXP 	window1: blendMode = 'avg'
143.9399 	EXP 	window1: blendMode = 'avg'
143.9559 	EXP 	window1: blendMode = 'avg'
143.9566 	EXP 	window1: blendMode = 'avg'
143.9726 	EXP 	window1: blendMode = 'avg'
143.9733 	EXP 	window1: blendMode = 'avg'
143.9892 	EXP 	window1: blendMode = 'avg'
143.9899 	EXP 	window1: blendMode = 'avg'
144.0059 	EXP 	window1: blendMode = 'avg'
144.0066 	EXP 	window1: blendMode = 'avg'
144.0226 	EXP 	window1: blendMode = 'avg'
144.0233 	EXP 	window1: blendMode = 'avg'
144.0393 	EXP 	window1: blendMode = 'avg'
144.0400 	EXP 	window1: blendMode = 'avg'
144.0559 	EXP 	window1: blendMode = 'avg'
144.0566 	EXP 	window1: blendMode = 'avg'
144.0726 	EXP 	window1: blendMode = 'avg'
144.0733 	EXP 	window1: blendMode = 'avg'
144.0893 	EXP 	window1: blendMode = 'avg'
144.0900 	EXP 	window1: blendMode = 'avg'
144.1059 	EXP 	window1: blendMode = 'avg'
144.1066 	EXP 	window1: blendMode = 'avg'
144.1226 	EXP 	window1: blendMode = 'avg'
144.1233 	EXP 	window1: blendMode = 'avg'
144.1392 	EXP 	window1: blendMode = 'avg'
144.1399 	EXP 	window1: blendMode = 'avg'
144.1559 	EXP 	window1: blendMode = 'avg'
144.1566 	EXP 	window1: blendMode = 'avg'
144.1726 	EXP 	window1: blendMode = 'avg'
144.1733 	EXP 	window1: blendMode = 'avg'
144.1893 	EXP 	window1: blendMode = 'avg'
144.1900 	EXP 	window1: blendMode = 'avg'
144.2059 	EXP 	window1: blendMode = 'avg'
144.2066 	EXP 	window1: blendMode = 'avg'
144.2226 	EXP 	window1: blendMode = 'avg'
144.2233 	EXP 	window1: blendMode = 'avg'
144.2393 	EXP 	window1: blendMode = 'avg'
144.2400 	EXP 	window1: blendMode = 'avg'
144.2560 	EXP 	window1: blendMode = 'avg'
144.2567 	EXP 	window1: blendMode = 'avg'
144.2727 	EXP 	window1: blendMode = 'avg'
144.2734 	EXP 	window1: blendMode = 'avg'
144.2893 	EXP 	window1: blendMode = 'avg'
144.2900 	EXP 	window1: blendMode = 'avg'
144.3060 	EXP 	window1: blendMode = 'avg'
144.3067 	EXP 	window1: blendMode = 'avg'
144.3227 	EXP 	window1: blendMode = 'avg'
144.3234 	EXP 	window1: blendMode = 'avg'
144.3393 	EXP 	window1: blendMode = 'avg'
144.3400 	EXP 	window1: blendMode = 'avg'
144.3560 	EXP 	window1: blendMode = 'avg'
144.3567 	EXP 	window1: blendMode = 'avg'
144.3727 	EXP 	window1: blendMode = 'avg'
144.3734 	EXP 	window1: blendMode = 'avg'
144.3893 	EXP 	window1: blendMode = 'avg'
144.3900 	EXP 	window1: blendMode = 'avg'
144.4060 	EXP 	window1: blendMode = 'avg'
144.4067 	EXP 	window1: blendMode = 'avg'
144.4227 	EXP 	window1: blendMode = 'avg'
144.4234 	EXP 	window1: blendMode = 'avg'
144.4393 	EXP 	window1: blendMode = 'avg'
144.4400 	EXP 	window1: blendMode = 'avg'
144.4560 	EXP 	window1: blendMode = 'avg'
144.4567 	EXP 	window1: blendMode = 'avg'
144.4727 	EXP 	window1: blendMode = 'avg'
144.4734 	EXP 	window1: blendMode = 'avg'
144.4894 	EXP 	window1: blendMode = 'avg'
144.4901 	EXP 	window1: blendMode = 'avg'
144.5060 	EXP 	window1: blendMode = 'avg'
144.5068 	EXP 	window1: blendMode = 'avg'
144.5227 	EXP 	window1: blendMode = 'avg'
144.5234 	EXP 	window1: blendMode = 'avg'
144.5394 	EXP 	window1: blendMode = 'avg'
144.5401 	EXP 	window1: blendMode = 'avg'
144.5561 	EXP 	window1: blendMode = 'avg'
144.5568 	EXP 	window1: blendMode = 'avg'
144.5727 	EXP 	window1: blendMode = 'avg'
144.5734 	EXP 	window1: blendMode = 'avg'
144.5894 	EXP 	window1: blendMode = 'avg'
144.5901 	EXP 	window1: blendMode = 'avg'
144.6061 	EXP 	window1: blendMode = 'avg'
144.6069 	EXP 	window1: blendMode = 'avg'
144.6227 	EXP 	window1: blendMode = 'avg'
144.6234 	EXP 	window1: blendMode = 'avg'
144.6394 	EXP 	window1: blendMode = 'avg'
144.6401 	EXP 	window1: blendMode = 'avg'
144.6560 	EXP 	window1: blendMode = 'avg'
144.6567 	EXP 	window1: blendMode = 'avg'
144.6727 	EXP 	window1: blendMode = 'avg'
144.6734 	EXP 	window1: blendMode = 'avg'
144.6894 	EXP 	window1: blendMode = 'avg'
144.6901 	EXP 	window1: blendMode = 'avg'
144.7049 	EXP 	Serial: Wrote 0 (00000000) to 1 (Parallel)
144.7061 	EXP 	window1: blendMode = 'avg'
144.7212 	EXP 	PeerPhotoFeedback: autoDraw = False
144.7212 	EXP 	peerEval: autoDraw = False
144.7212 	EXP 	predictText: autoDraw = False
144.7212 	EXP 	polygon: autoDraw = False
144.7212 	EXP 	polygon_3: autoDraw = False
144.7212 	EXP 	fix: text = '+'
144.7212 	EXP 	fix: autoDraw = True
144.7225 	EXP 	window1: blendMode = 'avg'
144.7391 	EXP 	window1: blendMode = 'avg'
144.7558 	EXP 	window1: blendMode = 'avg'
144.7724 	EXP 	window1: blendMode = 'avg'
144.7891 	EXP 	window1: blendMode = 'avg'
144.8058 	EXP 	window1: blendMode = 'avg'
144.8225 	EXP 	window1: blendMode = 'avg'
144.8391 	EXP 	window1: blendMode = 'avg'
144.8558 	EXP 	window1: blendMode = 'avg'
144.8725 	EXP 	window1: blendMode = 'avg'
144.8891 	EXP 	window1: blendMode = 'avg'
144.9058 	EXP 	window1: blendMode = 'avg'
144.9225 	EXP 	window1: blendMode = 'avg'
144.9391 	EXP 	window1: blendMode = 'avg'
144.9558 	EXP 	window1: blendMode = 'avg'
144.9725 	EXP 	window1: blendMode = 'avg'
144.9892 	EXP 	window1: blendMode = 'avg'
145.0058 	EXP 	window1: blendMode = 'avg'
145.0225 	EXP 	window1: blendMode = 'avg'
145.0392 	EXP 	window1: blendMode = 'avg'
145.0558 	EXP 	window1: blendMode = 'avg'
145.0725 	EXP 	window1: blendMode = 'avg'
145.0892 	EXP 	window1: blendMode = 'avg'
145.1059 	EXP 	window1: blendMode = 'avg'
145.1225 	EXP 	window1: blendMode = 'avg'
145.1391 	EXP 	window1: blendMode = 'avg'
145.1558 	EXP 	window1: blendMode = 'avg'
145.1725 	EXP 	window1: blendMode = 'avg'
145.1892 	EXP 	window1: blendMode = 'avg'
145.2059 	EXP 	window1: blendMode = 'avg'
145.2226 	EXP 	window1: blendMode = 'avg'
145.2392 	EXP 	window1: blendMode = 'avg'
145.2559 	EXP 	window1: blendMode = 'avg'
145.2725 	EXP 	window1: blendMode = 'avg'
145.2893 	EXP 	window1: blendMode = 'avg'
145.3059 	EXP 	window1: blendMode = 'avg'
145.3226 	EXP 	window1: blendMode = 'avg'
145.3393 	EXP 	window1: blendMode = 'avg'
145.3559 	EXP 	window1: blendMode = 'avg'
145.3726 	EXP 	window1: blendMode = 'avg'
145.3893 	EXP 	window1: blendMode = 'avg'
145.4059 	EXP 	window1: blendMode = 'avg'
145.4224 	EXP 	window1: blendMode = 'avg'
145.4393 	EXP 	window1: blendMode = 'avg'
145.4560 	EXP 	window1: blendMode = 'avg'
145.4726 	EXP 	window1: blendMode = 'avg'
145.4893 	EXP 	window1: blendMode = 'avg'
145.5060 	EXP 	window1: blendMode = 'avg'
145.5227 	EXP 	window1: blendMode = 'avg'
145.5393 	EXP 	window1: blendMode = 'avg'
145.5560 	EXP 	window1: blendMode = 'avg'
145.5727 	EXP 	window1: blendMode = 'avg'
145.5894 	EXP 	window1: blendMode = 'avg'
145.6060 	EXP 	window1: blendMode = 'avg'
145.6228 	EXP 	window1: blendMode = 'avg'
145.6393 	EXP 	window1: blendMode = 'avg'
145.6560 	EXP 	window1: blendMode = 'avg'
145.6727 	EXP 	window1: blendMode = 'avg'
145.6894 	EXP 	window1: blendMode = 'avg'
145.7060 	EXP 	window1: blendMode = 'avg'
145.7227 	EXP 	window1: blendMode = 'avg'
145.7394 	EXP 	window1: blendMode = 'avg'
145.7561 	EXP 	window1: blendMode = 'avg'
145.7727 	EXP 	window1: blendMode = 'avg'
145.7894 	EXP 	window1: blendMode = 'avg'
145.8061 	EXP 	window1: blendMode = 'avg'
145.8227 	EXP 	window1: blendMode = 'avg'
145.8394 	EXP 	window1: blendMode = 'avg'
145.8561 	EXP 	window1: blendMode = 'avg'
145.8726 	EXP 	window1: blendMode = 'avg'
145.8894 	EXP 	window1: blendMode = 'avg'
145.9061 	EXP 	window1: blendMode = 'avg'
145.9228 	EXP 	window1: blendMode = 'avg'
145.9394 	EXP 	window1: blendMode = 'avg'
145.9561 	EXP 	window1: blendMode = 'avg'
145.9728 	EXP 	window1: blendMode = 'avg'
145.9895 	EXP 	window1: blendMode = 'avg'
146.0061 	EXP 	window1: blendMode = 'avg'
146.0228 	EXP 	window1: blendMode = 'avg'
146.0395 	EXP 	window1: blendMode = 'avg'
146.0561 	EXP 	window1: blendMode = 'avg'
146.0728 	EXP 	window1: blendMode = 'avg'
146.0894 	EXP 	window1: blendMode = 'avg'
146.1061 	EXP 	window1: blendMode = 'avg'
146.1227 	EXP 	window1: blendMode = 'avg'
146.1395 	EXP 	window1: blendMode = 'avg'
146.1562 	EXP 	window1: blendMode = 'avg'
146.1728 	EXP 	window1: blendMode = 'avg'
146.1895 	EXP 	window1: blendMode = 'avg'
146.2062 	EXP 	window1: blendMode = 'avg'
146.2229 	EXP 	window1: blendMode = 'avg'
146.2395 	EXP 	window1: blendMode = 'avg'
146.2562 	EXP 	window1: blendMode = 'avg'
146.2729 	EXP 	window1: blendMode = 'avg'
146.2896 	EXP 	window1: blendMode = 'avg'
146.3062 	EXP 	window1: blendMode = 'avg'
146.3229 	EXP 	window1: blendMode = 'avg'
146.3395 	EXP 	window1: blendMode = 'avg'
146.3562 	EXP 	window1: blendMode = 'avg'
146.3729 	EXP 	window1: blendMode = 'avg'
146.3896 	EXP 	window1: blendMode = 'avg'
146.4062 	EXP 	window1: blendMode = 'avg'
146.4228 	EXP 	window1: blendMode = 'avg'
146.4396 	EXP 	window1: blendMode = 'avg'
146.4563 	EXP 	window1: blendMode = 'avg'
146.4729 	EXP 	window1: blendMode = 'avg'
146.4896 	EXP 	window1: blendMode = 'avg'
146.5063 	EXP 	window1: blendMode = 'avg'
146.5229 	EXP 	window1: blendMode = 'avg'
146.5396 	EXP 	window1: blendMode = 'avg'
146.5563 	EXP 	window1: blendMode = 'avg'
146.5729 	EXP 	window1: blendMode = 'avg'
146.5896 	EXP 	window1: blendMode = 'avg'
146.6063 	EXP 	window1: blendMode = 'avg'
146.6228 	EXP 	window1: blendMode = 'avg'
146.6394 	EXP 	window1: blendMode = 'avg'
146.6555 	EXP 	window1: blendMode = 'avg'
146.6722 	EXP 	window1: blendMode = 'avg'
146.6888 	EXP 	window1: blendMode = 'avg'
146.7066 	EXP 	New trial (rep=0, index=13): {'Cue': u'stim/Female_Creative_Commons_Stockvault_16.jpg', 'Jitter': 2.5, 'Eval': u'No'}
146.7684 	EXP 	Serial: Wrote 1 (00000001) to 1 (Parallel)
146.7690 	EXP 	window1: blendMode = 'avg'
146.7881 	EXP 	fix: autoDraw = False
146.7881 	EXP 	fix: autoDraw = False
146.7881 	EXP 	peerPhotoCue: image = u'stim/Female_Creative_Commons_Stockvault_16.jpg'
146.7881 	EXP 	peerPhotoCue: autoDraw = True
146.7881 	EXP 	PredictText: autoDraw = True
146.7884 	EXP 	window1: blendMode = 'avg'
146.8054 	EXP 	window1: blendMode = 'avg'
146.8227 	EXP 	window1: blendMode = 'avg'
146.8396 	EXP 	window1: blendMode = 'avg'
146.8563 	EXP 	window1: blendMode = 'avg'
146.8730 	EXP 	window1: blendMode = 'avg'
146.8897 	EXP 	window1: blendMode = 'avg'
146.9063 	EXP 	window1: blendMode = 'avg'
146.9230 	EXP 	window1: blendMode = 'avg'
146.9397 	EXP 	window1: blendMode = 'avg'
146.9564 	EXP 	window1: blendMode = 'avg'
146.9730 	EXP 	window1: blendMode = 'avg'
146.9897 	EXP 	window1: blendMode = 'avg'
147.0064 	EXP 	window1: blendMode = 'avg'
147.0231 	EXP 	window1: blendMode = 'avg'
147.0398 	EXP 	window1: blendMode = 'avg'
147.0564 	EXP 	window1: blendMode = 'avg'
147.0730 	EXP 	window1: blendMode = 'avg'
147.0897 	EXP 	window1: blendMode = 'avg'
147.1064 	EXP 	window1: blendMode = 'avg'
147.1231 	EXP 	window1: blendMode = 'avg'
147.1398 	EXP 	window1: blendMode = 'avg'
147.1564 	EXP 	window1: blendMode = 'avg'
147.1731 	EXP 	window1: blendMode = 'avg'
147.1898 	EXP 	window1: blendMode = 'avg'
147.2065 	EXP 	window1: blendMode = 'avg'
147.2231 	EXP 	window1: blendMode = 'avg'
147.2398 	EXP 	window1: blendMode = 'avg'
147.2565 	EXP 	window1: blendMode = 'avg'
147.2731 	EXP 	window1: blendMode = 'avg'
147.2898 	EXP 	window1: blendMode = 'avg'
147.3064 	EXP 	window1: blendMode = 'avg'
147.3231 	EXP 	window1: blendMode = 'avg'
147.3398 	EXP 	window1: blendMode = 'avg'
147.3565 	EXP 	window1: blendMode = 'avg'
147.3732 	EXP 	window1: blendMode = 'avg'
147.3898 	EXP 	window1: blendMode = 'avg'
147.4065 	EXP 	window1: blendMode = 'avg'
147.4231 	EXP 	window1: blendMode = 'avg'
147.4398 	EXP 	window1: blendMode = 'avg'
147.4565 	EXP 	window1: blendMode = 'avg'
147.4732 	EXP 	window1: blendMode = 'avg'
147.4899 	EXP 	window1: blendMode = 'avg'
147.5065 	EXP 	window1: blendMode = 'avg'
147.5232 	EXP 	window1: blendMode = 'avg'
147.5396 	DATA 	Keypress: 1
147.5398 	EXP 	Serial: Wrote 2 (00000010) to 1 (Parallel)
147.5501 	EXP 	window1: blendMode = 'avg'
147.5735 	EXP 	window1: blendMode = 'avg'
147.5903 	EXP 	window1: blendMode = 'avg'
147.6069 	EXP 	window1: blendMode = 'avg'
147.6239 	EXP 	window1: blendMode = 'avg'
147.6403 	EXP 	window1: blendMode = 'avg'
147.6569 	EXP 	window1: blendMode = 'avg'
147.6736 	EXP 	window1: blendMode = 'avg'
147.6903 	EXP 	window1: blendMode = 'avg'
147.7070 	EXP 	window1: blendMode = 'avg'
147.7236 	EXP 	window1: blendMode = 'avg'
147.7403 	EXP 	window1: blendMode = 'avg'
147.7570 	EXP 	window1: blendMode = 'avg'
147.7737 	EXP 	window1: blendMode = 'avg'
147.7903 	EXP 	window1: blendMode = 'avg'
147.8070 	EXP 	window1: blendMode = 'avg'
147.8237 	EXP 	window1: blendMode = 'avg'
147.8403 	EXP 	window1: blendMode = 'avg'
147.8570 	EXP 	window1: blendMode = 'avg'
147.8737 	EXP 	window1: blendMode = 'avg'
147.8904 	EXP 	window1: blendMode = 'avg'
147.9069 	EXP 	window1: blendMode = 'avg'
147.9237 	EXP 	window1: blendMode = 'avg'
147.9404 	EXP 	window1: blendMode = 'avg'
147.9570 	EXP 	window1: blendMode = 'avg'
147.9737 	EXP 	window1: blendMode = 'avg'
147.9904 	EXP 	window1: blendMode = 'avg'
148.0071 	EXP 	window1: blendMode = 'avg'
148.0237 	EXP 	window1: blendMode = 'avg'
148.0404 	EXP 	window1: blendMode = 'avg'
148.0570 	EXP 	window1: blendMode = 'avg'
148.0737 	EXP 	window1: blendMode = 'avg'
148.0904 	EXP 	window1: blendMode = 'avg'
148.1071 	EXP 	window1: blendMode = 'avg'
148.1237 	EXP 	window1: blendMode = 'avg'
148.1404 	EXP 	window1: blendMode = 'avg'
148.1571 	EXP 	window1: blendMode = 'avg'
148.1738 	EXP 	window1: blendMode = 'avg'
148.1905 	EXP 	window1: blendMode = 'avg'
148.2071 	EXP 	window1: blendMode = 'avg'
148.2238 	EXP 	window1: blendMode = 'avg'
148.2405 	EXP 	window1: blendMode = 'avg'
148.2571 	EXP 	window1: blendMode = 'avg'
148.2738 	EXP 	window1: blendMode = 'avg'
148.2905 	EXP 	window1: blendMode = 'avg'
148.3071 	EXP 	window1: blendMode = 'avg'
148.3238 	EXP 	window1: blendMode = 'avg'
148.3405 	EXP 	window1: blendMode = 'avg'
148.3571 	EXP 	window1: blendMode = 'avg'
148.3738 	EXP 	window1: blendMode = 'avg'
148.3905 	EXP 	window1: blendMode = 'avg'
148.4072 	EXP 	window1: blendMode = 'avg'
148.4239 	EXP 	window1: blendMode = 'avg'
148.4405 	EXP 	window1: blendMode = 'avg'
148.4572 	EXP 	window1: blendMode = 'avg'
148.4739 	EXP 	window1: blendMode = 'avg'
148.4905 	EXP 	window1: blendMode = 'avg'
148.5072 	EXP 	window1: blendMode = 'avg'
148.5238 	EXP 	window1: blendMode = 'avg'
148.5405 	EXP 	window1: blendMode = 'avg'
148.5572 	EXP 	window1: blendMode = 'avg'
148.5739 	EXP 	window1: blendMode = 'avg'
148.5906 	EXP 	window1: blendMode = 'avg'
148.6072 	EXP 	window1: blendMode = 'avg'
148.6239 	EXP 	window1: blendMode = 'avg'
148.6406 	EXP 	window1: blendMode = 'avg'
148.6573 	EXP 	window1: blendMode = 'avg'
148.6739 	EXP 	window1: blendMode = 'avg'
148.6906 	EXP 	window1: blendMode = 'avg'
148.7073 	EXP 	window1: blendMode = 'avg'
148.7239 	EXP 	window1: blendMode = 'avg'
148.7406 	EXP 	window1: blendMode = 'avg'
148.7572 	EXP 	window1: blendMode = 'avg'
148.7739 	EXP 	window1: blendMode = 'avg'
148.7906 	EXP 	window1: blendMode = 'avg'
148.8073 	EXP 	window1: blendMode = 'avg'
148.8240 	EXP 	window1: blendMode = 'avg'
148.8406 	EXP 	window1: blendMode = 'avg'
148.8573 	EXP 	window1: blendMode = 'avg'
148.8740 	EXP 	window1: blendMode = 'avg'
148.8906 	EXP 	window1: blendMode = 'avg'
148.9073 	EXP 	window1: blendMode = 'avg'
148.9240 	EXP 	window1: blendMode = 'avg'
148.9406 	EXP 	window1: blendMode = 'avg'
148.9573 	EXP 	window1: blendMode = 'avg'
148.9740 	EXP 	window1: blendMode = 'avg'
148.9907 	EXP 	window1: blendMode = 'avg'
149.0073 	EXP 	window1: blendMode = 'avg'
149.0239 	EXP 	window1: blendMode = 'avg'
149.0407 	EXP 	window1: blendMode = 'avg'
149.0574 	EXP 	window1: blendMode = 'avg'
149.0740 	EXP 	window1: blendMode = 'avg'
149.0907 	EXP 	window1: blendMode = 'avg'
149.1074 	EXP 	window1: blendMode = 'avg'
149.1240 	EXP 	window1: blendMode = 'avg'
149.1407 	EXP 	window1: blendMode = 'avg'
149.1574 	EXP 	window1: blendMode = 'avg'
149.1741 	EXP 	window1: blendMode = 'avg'
149.1907 	EXP 	window1: blendMode = 'avg'
149.2074 	EXP 	window1: blendMode = 'avg'
149.2241 	EXP 	window1: blendMode = 'avg'
149.2407 	EXP 	window1: blendMode = 'avg'
149.2574 	EXP 	window1: blendMode = 'avg'
149.2741 	EXP 	window1: blendMode = 'avg'
149.2907 	EXP 	window1: blendMode = 'avg'
149.3074 	EXP 	window1: blendMode = 'avg'
149.3241 	EXP 	window1: blendMode = 'avg'
149.3408 	EXP 	window1: blendMode = 'avg'
149.3575 	EXP 	window1: blendMode = 'avg'
149.3741 	EXP 	window1: blendMode = 'avg'
149.3908 	EXP 	window1: blendMode = 'avg'
149.4075 	EXP 	window1: blendMode = 'avg'
149.4242 	EXP 	window1: blendMode = 'avg'
149.4408 	EXP 	window1: blendMode = 'avg'
149.4575 	EXP 	window1: blendMode = 'avg'
149.4741 	EXP 	window1: blendMode = 'avg'
149.4908 	EXP 	window1: blendMode = 'avg'
149.5074 	EXP 	window1: blendMode = 'avg'
149.5242 	EXP 	window1: blendMode = 'avg'
149.5408 	EXP 	window1: blendMode = 'avg'
149.5575 	EXP 	window1: blendMode = 'avg'
149.5742 	EXP 	window1: blendMode = 'avg'
149.5907 	EXP 	window1: blendMode = 'avg'
149.6072 	EXP 	window1: blendMode = 'avg'
149.6229 	EXP 	window1: blendMode = 'avg'
149.6398 	EXP 	window1: blendMode = 'avg'
149.6562 	EXP 	window1: blendMode = 'avg'
149.6728 	EXP 	window1: blendMode = 'avg'
149.6905 	EXP 	window1: blendMode = 'avg'
149.7068 	EXP 	Serial: Wrote 0 (00000000) to 1 (Parallel)
149.7652 	EXP 	window1: blendMode = 'avg'
149.7890 	EXP 	peerPhotoCue: autoDraw = False
149.7890 	EXP 	PredictText: autoDraw = False
149.7890 	EXP 	delay: image = u'stim/Female_Creative_Commons_Stockvault_16.jpg'
149.7890 	EXP 	delay: size = array([ 542.,  620.])
149.7890 	EXP 	delayText: text = 'Yes'
149.7890 	EXP 	delayText: pos = array([-0.75,  0.  ])
149.7890 	EXP 	polygon_2: fillColor = '[ 1.  1.  1.] (rgb)'
149.7890 	EXP 	polygon_2: pos = array([-0.75,  0.  ])
149.7890 	EXP 	polygon_2: lineColor = '[ 1.  1.  1.] (rgb)'
149.7890 	EXP 	polygon_2: size = array([ 0.25,  0.25])
149.7890 	EXP 	delay: autoDraw = True
149.7890 	EXP 	delayText: autoDraw = True
149.7895 	EXP 	window1: blendMode = 'avg'
149.8073 	EXP 	window1: blendMode = 'avg'
149.8241 	EXP 	window1: blendMode = 'avg'
149.8408 	EXP 	window1: blendMode = 'avg'
149.8575 	EXP 	window1: blendMode = 'avg'
149.8742 	EXP 	window1: blendMode = 'avg'
149.8908 	EXP 	window1: blendMode = 'avg'
149.9075 	EXP 	window1: blendMode = 'avg'
149.9242 	EXP 	window1: blendMode = 'avg'
149.9409 	EXP 	window1: blendMode = 'avg'
149.9570 	EXP 	window1: blendMode = 'avg'
149.9741 	EXP 	window1: blendMode = 'avg'
149.9909 	EXP 	window1: blendMode = 'avg'
150.0075 	EXP 	window1: blendMode = 'avg'
150.0242 	EXP 	window1: blendMode = 'avg'
150.0409 	EXP 	window1: blendMode = 'avg'
150.0575 	EXP 	window1: blendMode = 'avg'
150.0742 	EXP 	window1: blendMode = 'avg'
