11.5597 	WARNING 	User requested fullscreen with size [1280 1024], but screen is actually [1920, 1080]. Using actual size
15.6980 	EXP 	window1: blendMode = 'avg'
15.7147 	EXP 	window1: blendMode = 'avg'
15.7314 	EXP 	window1: blendMode = 'avg'
15.7480 	EXP 	window1: blendMode = 'avg'
15.7647 	EXP 	window1: blendMode = 'avg'
15.7812 	EXP 	window1: blendMode = 'avg'
15.7979 	EXP 	window1: blendMode = 'avg'
15.8146 	EXP 	window1: blendMode = 'avg'
15.8304 	EXP 	window1: blendMode = 'avg'
15.8471 	EXP 	window1: blendMode = 'avg'
15.8638 	EXP 	window1: blendMode = 'avg'
15.8803 	EXP 	window1: blendMode = 'avg'
15.8969 	EXP 	window1: blendMode = 'avg'
15.9137 	EXP 	window1: blendMode = 'avg'
15.9304 	EXP 	window1: blendMode = 'avg'
15.9481 	EXP 	window1: blendMode = 'avg'
15.9647 	EXP 	window1: blendMode = 'avg'
15.9814 	EXP 	window1: blendMode = 'avg'
15.9981 	EXP 	window1: blendMode = 'avg'
16.0148 	EXP 	window1: blendMode = 'avg'
16.0314 	EXP 	window1: blendMode = 'avg'
16.0482 	EXP 	window1: blendMode = 'avg'
16.0647 	EXP 	window1: blendMode = 'avg'
16.0815 	EXP 	window1: blendMode = 'avg'
16.0979 	EXP 	window1: blendMode = 'avg'
16.1146 	EXP 	window1: blendMode = 'avg'
16.1312 	EXP 	window1: blendMode = 'avg'
16.1471 	EXP 	window1: blendMode = 'avg'
16.1638 	EXP 	window1: blendMode = 'avg'
16.1804 	EXP 	window1: blendMode = 'avg'
16.1970 	EXP 	window1: blendMode = 'avg'
16.2145 	EXP 	window1: blendMode = 'avg'
16.2312 	EXP 	window1: blendMode = 'avg'
16.2480 	EXP 	window1: blendMode = 'avg'
16.2649 	EXP 	window1: blendMode = 'avg'
16.2816 	EXP 	window1: blendMode = 'avg'
16.2981 	EXP 	window1: blendMode = 'avg'
16.3148 	EXP 	window1: blendMode = 'avg'
16.3313 	EXP 	window1: blendMode = 'avg'
16.3472 	EXP 	window1: blendMode = 'avg'
16.3637 	EXP 	window1: blendMode = 'avg'
16.3805 	EXP 	window1: blendMode = 'avg'
16.3972 	EXP 	window1: blendMode = 'avg'
16.4138 	EXP 	window1: blendMode = 'avg'
16.4315 	EXP 	window1: blendMode = 'avg'
16.4482 	EXP 	window1: blendMode = 'avg'
16.4642 	EXP 	window1: blendMode = 'avg'
16.4808 	EXP 	window1: blendMode = 'avg'
16.4982 	EXP 	window1: blendMode = 'avg'
16.5149 	EXP 	window1: blendMode = 'avg'
16.5316 	EXP 	window1: blendMode = 'avg'
16.5483 	EXP 	window1: blendMode = 'avg'
16.5648 	EXP 	window1: blendMode = 'avg'
16.5808 	EXP 	window1: blendMode = 'avg'
16.5972 	EXP 	window1: blendMode = 'avg'
16.6140 	EXP 	window1: blendMode = 'avg'
16.6316 	EXP 	window1: blendMode = 'avg'
16.6483 	EXP 	window1: blendMode = 'avg'
16.6650 	EXP 	window1: blendMode = 'avg'
16.6816 	EXP 	window1: blendMode = 'avg'
16.6983 	EXP 	window1: blendMode = 'avg'
16.7150 	EXP 	window1: blendMode = 'avg'
16.7317 	EXP 	window1: blendMode = 'avg'
16.7483 	EXP 	window1: blendMode = 'avg'
16.7649 	EXP 	window1: blendMode = 'avg'
16.7861 	EXP 	window1: blendMode = 'avg'
16.7975 	EXP 	window1: blendMode = 'avg'
16.8143 	EXP 	window1: blendMode = 'avg'
16.8310 	EXP 	window1: blendMode = 'avg'
16.8472 	EXP 	window1: blendMode = 'avg'
16.8638 	EXP 	window1: blendMode = 'avg'
16.8806 	EXP 	window1: blendMode = 'avg'
16.8972 	EXP 	window1: blendMode = 'avg'
16.9138 	EXP 	window1: blendMode = 'avg'
16.9314 	EXP 	window1: blendMode = 'avg'
16.9481 	EXP 	window1: blendMode = 'avg'
16.9651 	EXP 	window1: blendMode = 'avg'
16.9818 	EXP 	window1: blendMode = 'avg'
16.9984 	EXP 	window1: blendMode = 'avg'
17.0151 	EXP 	window1: blendMode = 'avg'
17.0318 	EXP 	window1: blendMode = 'avg'
17.0484 	EXP 	window1: blendMode = 'avg'
17.0650 	EXP 	window1: blendMode = 'avg'
17.0811 	EXP 	window1: blendMode = 'avg'
17.0975 	EXP 	window1: blendMode = 'avg'
17.1142 	EXP 	window1: blendMode = 'avg'
17.1309 	EXP 	window1: blendMode = 'avg'
17.1475 	EXP 	window1: blendMode = 'avg'
17.1640 	EXP 	window1: blendMode = 'avg'
17.1807 	EXP 	window1: blendMode = 'avg'
17.1973 	EXP 	window1: blendMode = 'avg'
17.2148 	EXP 	window1: blendMode = 'avg'
17.2315 	EXP 	window1: blendMode = 'avg'
17.2483 	EXP 	window1: blendMode = 'avg'
17.2651 	EXP 	window1: blendMode = 'avg'
17.2813 	EXP 	window1: blendMode = 'avg'
17.2979 	EXP 	window1: blendMode = 'avg'
17.3147 	EXP 	window1: blendMode = 'avg'
17.3310 	EXP 	window1: blendMode = 'avg'
17.3473 	EXP 	window1: blendMode = 'avg'
17.3641 	EXP 	window1: blendMode = 'avg'
17.3806 	EXP 	window1: blendMode = 'avg'
17.3973 	EXP 	window1: blendMode = 'avg'
17.4140 	EXP 	window1: blendMode = 'avg'
17.4305 	EXP 	window1: blendMode = 'avg'
17.4482 	EXP 	window1: blendMode = 'avg'
17.4650 	EXP 	window1: blendMode = 'avg'
17.4819 	EXP 	window1: blendMode = 'avg'
17.4986 	EXP 	window1: blendMode = 'avg'
17.5152 	EXP 	window1: blendMode = 'avg'
17.5319 	EXP 	window1: blendMode = 'avg'
17.5485 	EXP 	window1: blendMode = 'avg'
17.5651 	EXP 	window1: blendMode = 'avg'
17.5817 	EXP 	window1: blendMode = 'avg'
17.5977 	EXP 	window1: blendMode = 'avg'
17.6143 	EXP 	window1: blendMode = 'avg'
17.6310 	EXP 	window1: blendMode = 'avg'
17.6475 	EXP 	window1: blendMode = 'avg'
17.6642 	EXP 	window1: blendMode = 'avg'
17.6809 	EXP 	window1: blendMode = 'avg'
17.6986 	EXP 	window1: blendMode = 'avg'
17.7153 	EXP 	window1: blendMode = 'avg'
17.7320 	EXP 	window1: blendMode = 'avg'
17.7486 	EXP 	window1: blendMode = 'avg'
17.7654 	EXP 	window1: blendMode = 'avg'
17.7820 	EXP 	window1: blendMode = 'avg'
17.7986 	EXP 	window1: blendMode = 'avg'
17.8153 	EXP 	window1: blendMode = 'avg'
17.8319 	EXP 	window1: blendMode = 'avg'
17.8484 	EXP 	window1: blendMode = 'avg'
17.8646 	EXP 	window1: blendMode = 'avg'
17.8810 	EXP 	window1: blendMode = 'avg'
17.8976 	EXP 	window1: blendMode = 'avg'
17.9141 	EXP 	window1: blendMode = 'avg'
17.9315 	EXP 	window1: blendMode = 'avg'
17.9482 	EXP 	window1: blendMode = 'avg'
17.9651 	EXP 	window1: blendMode = 'avg'
17.9821 	EXP 	window1: blendMode = 'avg'
17.9987 	EXP 	window1: blendMode = 'avg'
18.0154 	EXP 	window1: blendMode = 'avg'
18.0319 	EXP 	window1: blendMode = 'avg'
18.0479 	EXP 	window1: blendMode = 'avg'
18.0644 	EXP 	window1: blendMode = 'avg'
18.0809 	EXP 	window1: blendMode = 'avg'
18.0975 	EXP 	window1: blendMode = 'avg'
18.1142 	EXP 	window1: blendMode = 'avg'
18.1307 	EXP 	window1: blendMode = 'avg'
18.1474 	EXP 	window1: blendMode = 'avg'
18.1641 	EXP 	window1: blendMode = 'avg'
18.1809 	EXP 	window1: blendMode = 'avg'
18.1976 	EXP 	window1: blendMode = 'avg'
18.2143 	EXP 	window1: blendMode = 'avg'
18.2308 	EXP 	window1: blendMode = 'avg'
18.2475 	EXP 	window1: blendMode = 'avg'
18.2653 	EXP 	window1: blendMode = 'avg'
18.2821 	EXP 	window1: blendMode = 'avg'
18.2989 	EXP 	window1: blendMode = 'avg'
18.3154 	EXP 	window1: blendMode = 'avg'
18.3320 	EXP 	window1: blendMode = 'avg'
18.3478 	EXP 	window1: blendMode = 'avg'
18.3644 	EXP 	window1: blendMode = 'avg'
18.3809 	EXP 	window1: blendMode = 'avg'
18.3976 	EXP 	window1: blendMode = 'avg'
18.4143 	EXP 	window1: blendMode = 'avg'
18.4310 	EXP 	window1: blendMode = 'avg'
18.4475 	EXP 	window1: blendMode = 'avg'
18.4642 	EXP 	window1: blendMode = 'avg'
18.4819 	EXP 	window1: blendMode = 'avg'
18.4989 	EXP 	window1: blendMode = 'avg'
18.5156 	EXP 	window1: blendMode = 'avg'
18.5322 	EXP 	window1: blendMode = 'avg'
18.5485 	EXP 	window1: blendMode = 'avg'
18.5651 	EXP 	window1: blendMode = 'avg'
18.5810 	EXP 	window1: blendMode = 'avg'
18.5978 	EXP 	window1: blendMode = 'avg'
18.6143 	EXP 	window1: blendMode = 'avg'
18.6310 	EXP 	window1: blendMode = 'avg'
18.6477 	EXP 	window1: blendMode = 'avg'
18.6644 	EXP 	window1: blendMode = 'avg'
18.6811 	EXP 	window1: blendMode = 'avg'
18.6977 	EXP 	window1: blendMode = 'avg'
18.7145 	EXP 	window1: blendMode = 'avg'
18.7312 	EXP 	window1: blendMode = 'avg'
18.7490 	EXP 	window1: blendMode = 'avg'
18.7656 	EXP 	window1: blendMode = 'avg'
18.7823 	EXP 	window1: blendMode = 'avg'
18.7989 	EXP 	window1: blendMode = 'avg'
18.8155 	EXP 	window1: blendMode = 'avg'
18.8321 	EXP 	window1: blendMode = 'avg'
18.8487 	EXP 	window1: blendMode = 'avg'
18.8646 	EXP 	window1: blendMode = 'avg'
18.8811 	EXP 	window1: blendMode = 'avg'
18.8978 	EXP 	window1: blendMode = 'avg'
18.9145 	EXP 	window1: blendMode = 'avg'
18.9311 	EXP 	window1: blendMode = 'avg'
18.9476 	EXP 	window1: blendMode = 'avg'
18.9643 	EXP 	window1: blendMode = 'avg'
18.9821 	EXP 	window1: blendMode = 'avg'
18.9991 	EXP 	window1: blendMode = 'avg'
19.0157 	EXP 	window1: blendMode = 'avg'
19.0323 	EXP 	window1: blendMode = 'avg'
19.0489 	EXP 	window1: blendMode = 'avg'
19.0650 	EXP 	window1: blendMode = 'avg'
19.0817 	EXP 	window1: blendMode = 'avg'
19.0978 	EXP 	window1: blendMode = 'avg'
19.1145 	EXP 	window1: blendMode = 'avg'
19.1312 	EXP 	window1: blendMode = 'avg'
19.1479 	EXP 	window1: blendMode = 'avg'
19.1645 	EXP 	window1: blendMode = 'avg'
19.1812 	EXP 	window1: blendMode = 'avg'
19.1988 	EXP 	window1: blendMode = 'avg'
19.2154 	EXP 	window1: blendMode = 'avg'
19.2324 	EXP 	window1: blendMode = 'avg'
19.2488 	EXP 	window1: blendMode = 'avg'
19.2657 	EXP 	window1: blendMode = 'avg'
19.2823 	EXP 	window1: blendMode = 'avg'
19.2986 	EXP 	window1: blendMode = 'avg'
19.3153 	EXP 	window1: blendMode = 'avg'
19.3313 	EXP 	window1: blendMode = 'avg'
19.3480 	EXP 	window1: blendMode = 'avg'
19.3646 	EXP 	window1: blendMode = 'avg'
19.3813 	EXP 	window1: blendMode = 'avg'
19.3979 	EXP 	window1: blendMode = 'avg'
19.4145 	EXP 	window1: blendMode = 'avg'
19.4322 	EXP 	window1: blendMode = 'avg'
19.4489 	EXP 	window1: blendMode = 'avg'
19.4658 	EXP 	window1: blendMode = 'avg'
19.4825 	EXP 	window1: blendMode = 'avg'
19.4985 	DATA 	Keypress: 1
19.5381 	EXP 	Imported conditions/runLooperFile.xlsx as conditions, 2 conditions, 1 params
19.5389 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
19.6598 	EXP 	New trial (rep=0, index=0): {'Run': u'Run1'}
19.6692 	EXP 	window1: blendMode = 'avg'
19.6809 	EXP 	InstrText: autoDraw = False
19.6809 	EXP 	getReadyText: text = 'Get Ready! Press Spacebar to begin the task.'
19.6809 	EXP 	getReadyText: autoDraw = True
19.6813 	EXP 	window1: blendMode = 'avg'
19.6979 	EXP 	window1: blendMode = 'avg'
19.7146 	EXP 	window1: blendMode = 'avg'
19.7323 	EXP 	window1: blendMode = 'avg'
19.7492 	EXP 	window1: blendMode = 'avg'
19.7657 	EXP 	window1: blendMode = 'avg'
19.7814 	EXP 	window1: blendMode = 'avg'
19.7981 	EXP 	window1: blendMode = 'avg'
19.8147 	EXP 	window1: blendMode = 'avg'
19.8314 	EXP 	window1: blendMode = 'avg'
19.8481 	EXP 	window1: blendMode = 'avg'
19.8647 	EXP 	window1: blendMode = 'avg'
19.8812 	EXP 	window1: blendMode = 'avg'
19.8979 	EXP 	window1: blendMode = 'avg'
19.9157 	EXP 	window1: blendMode = 'avg'
19.9326 	EXP 	window1: blendMode = 'avg'
19.9493 	EXP 	window1: blendMode = 'avg'
19.9659 	EXP 	window1: blendMode = 'avg'
19.9826 	EXP 	window1: blendMode = 'avg'
19.9986 	EXP 	window1: blendMode = 'avg'
20.0152 	EXP 	window1: blendMode = 'avg'
20.0318 	EXP 	window1: blendMode = 'avg'
20.0481 	EXP 	window1: blendMode = 'avg'
20.0648 	EXP 	window1: blendMode = 'avg'
20.0815 	EXP 	window1: blendMode = 'avg'
20.0981 	EXP 	window1: blendMode = 'avg'
20.1147 	EXP 	window1: blendMode = 'avg'
20.1314 	EXP 	window1: blendMode = 'avg'
20.1493 	EXP 	window1: blendMode = 'avg'
20.1660 	EXP 	window1: blendMode = 'avg'
20.1826 	EXP 	window1: blendMode = 'avg'
20.1993 	EXP 	window1: blendMode = 'avg'
20.2159 	EXP 	window1: blendMode = 'avg'
20.2320 	EXP 	window1: blendMode = 'avg'
20.2487 	EXP 	window1: blendMode = 'avg'
20.2649 	EXP 	window1: blendMode = 'avg'
20.2816 	EXP 	window1: blendMode = 'avg'
20.2982 	EXP 	window1: blendMode = 'avg'
20.3149 	EXP 	window1: blendMode = 'avg'
20.3315 	EXP 	window1: blendMode = 'avg'
20.3481 	EXP 	window1: blendMode = 'avg'
20.3648 	EXP 	window1: blendMode = 'avg'
20.3815 	EXP 	window1: blendMode = 'avg'
20.3994 	EXP 	window1: blendMode = 'avg'
20.4160 	EXP 	window1: blendMode = 'avg'
20.4327 	EXP 	window1: blendMode = 'avg'
20.4494 	EXP 	window1: blendMode = 'avg'
20.4659 	EXP 	window1: blendMode = 'avg'
20.4816 	EXP 	window1: blendMode = 'avg'
