9.4121 	WARNING 	User requested fullscreen with size [1280 1024], but screen is actually [1920, 1080]. Using actual size
130.4583 	EXP 	polygon_2: fillColor = '[ 1.  1.  1.] (rgb)'
130.4583 	EXP 	polygon_2: pos = array([-0.75,  0.  ])
130.4583 	EXP 	polygon_2: lineColor = '[ 1.  1.  1.] (rgb)'
130.4583 	EXP 	polygon_2: size = array([ 0.25,  0.25])
130.4583 	EXP 	delay: autoDraw = True
130.4583 	EXP 	delayText: autoDraw = True
130.4587 	EXP 	window1: blendMode = 'avg'
130.4769 	EXP 	window1: blendMode = 'avg'
130.4927 	EXP 	window1: blendMode = 'avg'
130.5101 	EXP 	window1: blendMode = 'avg'
130.5267 	EXP 	window1: blendMode = 'avg'
130.5434 	EXP 	window1: blendMode = 'avg'
130.5601 	EXP 	window1: blendMode = 'avg'
130.5768 	EXP 	window1: blendMode = 'avg'
130.5934 	EXP 	window1: blendMode = 'avg'
130.6101 	EXP 	window1: blendMode = 'avg'
130.6268 	EXP 	window1: blendMode = 'avg'
130.6434 	EXP 	window1: blendMode = 'avg'
130.6601 	EXP 	window1: blendMode = 'avg'
130.6768 	EXP 	window1: blendMode = 'avg'
130.6934 	EXP 	window1: blendMode = 'avg'
130.7101 	EXP 	window1: blendMode = 'avg'
130.7267 	EXP 	window1: blendMode = 'avg'
130.7435 	EXP 	window1: blendMode = 'avg'
130.7601 	EXP 	window1: blendMode = 'avg'
130.7768 	EXP 	window1: blendMode = 'avg'
130.7935 	EXP 	window1: blendMode = 'avg'
130.8102 	EXP 	window1: blendMode = 'avg'
130.8268 	EXP 	window1: blendMode = 'avg'
130.8435 	EXP 	window1: blendMode = 'avg'
130.8602 	EXP 	window1: blendMode = 'avg'
130.8769 	EXP 	window1: blendMode = 'avg'
130.8935 	EXP 	window1: blendMode = 'avg'
130.9102 	EXP 	window1: blendMode = 'avg'
130.9269 	EXP 	window1: blendMode = 'avg'
130.9435 	EXP 	window1: blendMode = 'avg'
130.9602 	EXP 	window1: blendMode = 'avg'
130.9769 	EXP 	window1: blendMode = 'avg'
130.9935 	EXP 	window1: blendMode = 'avg'
131.0102 	EXP 	window1: blendMode = 'avg'
131.0268 	EXP 	window1: blendMode = 'avg'
131.0436 	EXP 	window1: blendMode = 'avg'
131.0602 	EXP 	window1: blendMode = 'avg'
131.0769 	EXP 	window1: blendMode = 'avg'
131.0936 	EXP 	window1: blendMode = 'avg'
131.1103 	EXP 	window1: blendMode = 'avg'
131.1269 	EXP 	window1: blendMode = 'avg'
131.1436 	EXP 	window1: blendMode = 'avg'
131.1603 	EXP 	window1: blendMode = 'avg'
131.1769 	EXP 	window1: blendMode = 'avg'
131.1936 	EXP 	window1: blendMode = 'avg'
131.2103 	EXP 	window1: blendMode = 'avg'
131.2270 	EXP 	window1: blendMode = 'avg'
131.2436 	EXP 	window1: blendMode = 'avg'
131.2603 	EXP 	window1: blendMode = 'avg'
131.2770 	EXP 	window1: blendMode = 'avg'
131.2936 	EXP 	window1: blendMode = 'avg'
131.3103 	EXP 	window1: blendMode = 'avg'
131.3270 	EXP 	window1: blendMode = 'avg'
131.3436 	EXP 	window1: blendMode = 'avg'
131.3603 	EXP 	window1: blendMode = 'avg'
131.4449 	EXP 	Serial: Wrote 32 (00100000) to 1 (Parallel)
131.4457 	EXP 	window1: blendMode = 'avg'
131.4460 	EXP 	window1: blendMode = 'avg'
131.4585 	EXP 	delay: autoDraw = False
131.4585 	EXP 	delayText: autoDraw = False
131.4585 	EXP 	polygon_2: autoDraw = False
131.4585 	EXP 	PeerPhotoFeedback: image = u'stim/EMWfemale22-2happy_Edited.jpg'
131.4585 	EXP 	PeerPhotoFeedback: size = array([ 542.,  620.])
131.4585 	EXP 	peerEval: text = u'Yes'
131.4585 	EXP 	predictText: text = 'No'
131.4585 	EXP 	polygon: pos = array([ 0.75,  0.  ])
131.4585 	EXP 	polygon: size = array([ 0.25,  0.25])
131.4585 	EXP 	polygon_3: pos = array([-0.75,  0.  ])
131.4585 	EXP 	polygon_3: size = array([ 0.25,  0.25])
131.4585 	EXP 	PeerPhotoFeedback: autoDraw = True
131.4585 	EXP 	peerEval: autoDraw = True
131.4585 	EXP 	predictText: autoDraw = True
131.4590 	EXP 	window1: blendMode = 'avg'
131.4592 	EXP 	window1: blendMode = 'avg'
131.4759 	EXP 	window1: blendMode = 'avg'
131.4761 	EXP 	window1: blendMode = 'avg'
131.4923 	EXP 	window1: blendMode = 'avg'
131.4924 	EXP 	window1: blendMode = 'avg'
131.5105 	EXP 	window1: blendMode = 'avg'
131.5112 	EXP 	window1: blendMode = 'avg'
131.5272 	EXP 	window1: blendMode = 'avg'
131.5279 	EXP 	window1: blendMode = 'avg'
131.5439 	EXP 	window1: blendMode = 'avg'
131.5445 	EXP 	window1: blendMode = 'avg'
131.5605 	EXP 	window1: blendMode = 'avg'
131.5612 	EXP 	window1: blendMode = 'avg'
131.5772 	EXP 	window1: blendMode = 'avg'
131.5779 	EXP 	window1: blendMode = 'avg'
131.5939 	EXP 	window1: blendMode = 'avg'
131.5946 	EXP 	window1: blendMode = 'avg'
131.6106 	EXP 	window1: blendMode = 'avg'
131.6112 	EXP 	window1: blendMode = 'avg'
131.6272 	EXP 	window1: blendMode = 'avg'
131.6279 	EXP 	window1: blendMode = 'avg'
131.6439 	EXP 	window1: blendMode = 'avg'
131.6446 	EXP 	window1: blendMode = 'avg'
131.6605 	EXP 	window1: blendMode = 'avg'
131.6612 	EXP 	window1: blendMode = 'avg'
131.6772 	EXP 	window1: blendMode = 'avg'
131.6779 	EXP 	window1: blendMode = 'avg'
131.6939 	EXP 	window1: blendMode = 'avg'
131.6946 	EXP 	window1: blendMode = 'avg'
131.7106 	EXP 	window1: blendMode = 'avg'
131.7112 	EXP 	window1: blendMode = 'avg'
131.7273 	EXP 	window1: blendMode = 'avg'
131.7280 	EXP 	window1: blendMode = 'avg'
131.7439 	EXP 	window1: blendMode = 'avg'
131.7446 	EXP 	window1: blendMode = 'avg'
131.7606 	EXP 	window1: blendMode = 'avg'
131.7613 	EXP 	window1: blendMode = 'avg'
131.7773 	EXP 	window1: blendMode = 'avg'
131.7780 	EXP 	window1: blendMode = 'avg'
131.7939 	EXP 	window1: blendMode = 'avg'
131.7946 	EXP 	window1: blendMode = 'avg'
131.8106 	EXP 	window1: blendMode = 'avg'
131.8113 	EXP 	window1: blendMode = 'avg'
131.8273 	EXP 	window1: blendMode = 'avg'
131.8280 	EXP 	window1: blendMode = 'avg'
131.8439 	EXP 	window1: blendMode = 'avg'
131.8446 	EXP 	window1: blendMode = 'avg'
131.8606 	EXP 	window1: blendMode = 'avg'
131.8613 	EXP 	window1: blendMode = 'avg'
131.8773 	EXP 	window1: blendMode = 'avg'
131.8780 	EXP 	window1: blendMode = 'avg'
131.8940 	EXP 	window1: blendMode = 'avg'
131.8947 	EXP 	window1: blendMode = 'avg'
131.9106 	EXP 	window1: blendMode = 'avg'
131.9113 	EXP 	window1: blendMode = 'avg'
131.9272 	EXP 	window1: blendMode = 'avg'
131.9279 	EXP 	window1: blendMode = 'avg'
131.9440 	EXP 	window1: blendMode = 'avg'
131.9447 	EXP 	window1: blendMode = 'avg'
131.9607 	EXP 	window1: blendMode = 'avg'
131.9614 	EXP 	window1: blendMode = 'avg'
131.9773 	EXP 	window1: blendMode = 'avg'
131.9780 	EXP 	window1: blendMode = 'avg'
131.9940 	EXP 	window1: blendMode = 'avg'
131.9947 	EXP 	window1: blendMode = 'avg'
132.0107 	EXP 	window1: blendMode = 'avg'
132.0114 	EXP 	window1: blendMode = 'avg'
132.0273 	EXP 	window1: blendMode = 'avg'
132.0280 	EXP 	window1: blendMode = 'avg'
132.0440 	EXP 	window1: blendMode = 'avg'
132.0447 	EXP 	window1: blendMode = 'avg'
132.0607 	EXP 	window1: blendMode = 'avg'
132.0614 	EXP 	window1: blendMode = 'avg'
132.0773 	EXP 	window1: blendMode = 'avg'
132.0780 	EXP 	window1: blendMode = 'avg'
132.0940 	EXP 	window1: blendMode = 'avg'
132.0947 	EXP 	window1: blendMode = 'avg'
132.1107 	EXP 	window1: blendMode = 'avg'
132.1114 	EXP 	window1: blendMode = 'avg'
132.1274 	EXP 	window1: blendMode = 'avg'
132.1281 	EXP 	window1: blendMode = 'avg'
132.1440 	EXP 	window1: blendMode = 'avg'
132.1447 	EXP 	window1: blendMode = 'avg'
132.1607 	EXP 	window1: blendMode = 'avg'
132.1615 	EXP 	window1: blendMode = 'avg'
132.1773 	EXP 	window1: blendMode = 'avg'
132.1780 	EXP 	window1: blendMode = 'avg'
132.1940 	EXP 	window1: blendMode = 'avg'
132.1947 	EXP 	window1: blendMode = 'avg'
132.2107 	EXP 	window1: blendMode = 'avg'
132.2114 	EXP 	window1: blendMode = 'avg'
132.2274 	EXP 	window1: blendMode = 'avg'
132.2281 	EXP 	window1: blendMode = 'avg'
132.2441 	EXP 	window1: blendMode = 'avg'
132.2448 	EXP 	window1: blendMode = 'avg'
132.2607 	EXP 	window1: blendMode = 'avg'
132.2614 	EXP 	window1: blendMode = 'avg'
132.2774 	EXP 	window1: blendMode = 'avg'
132.2781 	EXP 	window1: blendMode = 'avg'
132.2941 	EXP 	window1: blendMode = 'avg'
132.2948 	EXP 	window1: blendMode = 'avg'
132.3108 	EXP 	window1: blendMode = 'avg'
132.3115 	EXP 	window1: blendMode = 'avg'
132.3274 	EXP 	window1: blendMode = 'avg'
132.3281 	EXP 	window1: blendMode = 'avg'
132.3440 	EXP 	window1: blendMode = 'avg'
132.3452 	EXP 	window1: blendMode = 'avg'
132.3608 	EXP 	window1: blendMode = 'avg'
132.3615 	EXP 	window1: blendMode = 'avg'
132.3774 	EXP 	window1: blendMode = 'avg'
132.3781 	EXP 	window1: blendMode = 'avg'
132.3941 	EXP 	window1: blendMode = 'avg'
132.3947 	EXP 	window1: blendMode = 'avg'
132.4107 	EXP 	window1: blendMode = 'avg'
132.4114 	EXP 	window1: blendMode = 'avg'
132.4274 	EXP 	window1: blendMode = 'avg'
132.4281 	EXP 	window1: blendMode = 'avg'
132.4441 	EXP 	window1: blendMode = 'avg'
132.4448 	EXP 	window1: blendMode = 'avg'
132.4608 	EXP 	window1: blendMode = 'avg'
132.4615 	EXP 	window1: blendMode = 'avg'
132.4775 	EXP 	window1: blendMode = 'avg'
132.4782 	EXP 	window1: blendMode = 'avg'
132.4941 	EXP 	window1: blendMode = 'avg'
132.4948 	EXP 	window1: blendMode = 'avg'
132.5108 	EXP 	window1: blendMode = 'avg'
132.5115 	EXP 	window1: blendMode = 'avg'
132.5275 	EXP 	window1: blendMode = 'avg'
132.5282 	EXP 	window1: blendMode = 'avg'
132.5442 	EXP 	window1: blendMode = 'avg'
132.5448 	EXP 	window1: blendMode = 'avg'
132.5608 	EXP 	window1: blendMode = 'avg'
132.5615 	EXP 	window1: blendMode = 'avg'
132.5775 	EXP 	window1: blendMode = 'avg'
132.5782 	EXP 	window1: blendMode = 'avg'
132.5942 	EXP 	window1: blendMode = 'avg'
132.5949 	EXP 	window1: blendMode = 'avg'
132.6109 	EXP 	window1: blendMode = 'avg'
132.6116 	EXP 	window1: blendMode = 'avg'
132.6275 	EXP 	window1: blendMode = 'avg'
132.6282 	EXP 	window1: blendMode = 'avg'
132.6442 	EXP 	window1: blendMode = 'avg'
132.6448 	EXP 	window1: blendMode = 'avg'
132.6608 	EXP 	window1: blendMode = 'avg'
132.6615 	EXP 	window1: blendMode = 'avg'
132.6775 	EXP 	window1: blendMode = 'avg'
132.6782 	EXP 	window1: blendMode = 'avg'
132.6942 	EXP 	window1: blendMode = 'avg'
132.6949 	EXP 	window1: blendMode = 'avg'
132.7109 	EXP 	window1: blendMode = 'avg'
132.7116 	EXP 	window1: blendMode = 'avg'
132.7275 	EXP 	window1: blendMode = 'avg'
132.7282 	EXP 	window1: blendMode = 'avg'
132.7442 	EXP 	window1: blendMode = 'avg'
132.7449 	EXP 	window1: blendMode = 'avg'
132.7609 	EXP 	window1: blendMode = 'avg'
132.7616 	EXP 	window1: blendMode = 'avg'
132.7776 	EXP 	window1: blendMode = 'avg'
132.7782 	EXP 	window1: blendMode = 'avg'
132.7942 	EXP 	window1: blendMode = 'avg'
132.7949 	EXP 	window1: blendMode = 'avg'
132.8109 	EXP 	window1: blendMode = 'avg'
132.8116 	EXP 	window1: blendMode = 'avg'
132.8276 	EXP 	window1: blendMode = 'avg'
132.8282 	EXP 	window1: blendMode = 'avg'
132.8443 	EXP 	window1: blendMode = 'avg'
132.8450 	EXP 	window1: blendMode = 'avg'
132.8609 	EXP 	window1: blendMode = 'avg'
132.8616 	EXP 	window1: blendMode = 'avg'
132.8775 	EXP 	window1: blendMode = 'avg'
132.8782 	EXP 	window1: blendMode = 'avg'
132.8942 	EXP 	window1: blendMode = 'avg'
132.8949 	EXP 	window1: blendMode = 'avg'
132.9109 	EXP 	window1: blendMode = 'avg'
132.9116 	EXP 	window1: blendMode = 'avg'
132.9276 	EXP 	window1: blendMode = 'avg'
132.9283 	EXP 	window1: blendMode = 'avg'
132.9443 	EXP 	window1: blendMode = 'avg'
132.9449 	EXP 	window1: blendMode = 'avg'
132.9609 	EXP 	window1: blendMode = 'avg'
132.9616 	EXP 	window1: blendMode = 'avg'
132.9775 	EXP 	window1: blendMode = 'avg'
132.9782 	EXP 	window1: blendMode = 'avg'
132.9943 	EXP 	window1: blendMode = 'avg'
132.9950 	EXP 	window1: blendMode = 'avg'
133.0110 	EXP 	window1: blendMode = 'avg'
133.0116 	EXP 	window1: blendMode = 'avg'
133.0276 	EXP 	window1: blendMode = 'avg'
133.0283 	EXP 	window1: blendMode = 'avg'
133.0443 	EXP 	window1: blendMode = 'avg'
133.0450 	EXP 	window1: blendMode = 'avg'
133.0610 	EXP 	window1: blendMode = 'avg'
133.0617 	EXP 	window1: blendMode = 'avg'
133.0776 	EXP 	window1: blendMode = 'avg'
133.0783 	EXP 	window1: blendMode = 'avg'
133.0943 	EXP 	window1: blendMode = 'avg'
133.0950 	EXP 	window1: blendMode = 'avg'
133.1110 	EXP 	window1: blendMode = 'avg'
133.1117 	EXP 	window1: blendMode = 'avg'
133.1276 	EXP 	window1: blendMode = 'avg'
133.1283 	EXP 	window1: blendMode = 'avg'
133.1443 	EXP 	window1: blendMode = 'avg'
133.1450 	EXP 	window1: blendMode = 'avg'
133.1610 	EXP 	window1: blendMode = 'avg'
133.1617 	EXP 	window1: blendMode = 'avg'
133.1777 	EXP 	window1: blendMode = 'avg'
133.1784 	EXP 	window1: blendMode = 'avg'
133.1943 	EXP 	window1: blendMode = 'avg'
133.1950 	EXP 	window1: blendMode = 'avg'
133.2110 	EXP 	window1: blendMode = 'avg'
133.2117 	EXP 	window1: blendMode = 'avg'
133.2277 	EXP 	window1: blendMode = 'avg'
133.2284 	EXP 	window1: blendMode = 'avg'
133.2444 	EXP 	window1: blendMode = 'avg'
133.2450 	EXP 	window1: blendMode = 'avg'
133.2610 	EXP 	window1: blendMode = 'avg'
133.2617 	EXP 	window1: blendMode = 'avg'
133.2777 	EXP 	window1: blendMode = 'avg'
133.2784 	EXP 	window1: blendMode = 'avg'
133.2944 	EXP 	window1: blendMode = 'avg'
133.2951 	EXP 	window1: blendMode = 'avg'
133.3111 	EXP 	window1: blendMode = 'avg'
133.3117 	EXP 	window1: blendMode = 'avg'
133.3277 	EXP 	window1: blendMode = 'avg'
133.3284 	EXP 	window1: blendMode = 'avg'
133.3444 	EXP 	window1: blendMode = 'avg'
133.3451 	EXP 	window1: blendMode = 'avg'
133.3610 	EXP 	window1: blendMode = 'avg'
133.3617 	EXP 	window1: blendMode = 'avg'
133.3765 	EXP 	Serial: Wrote 0 (00000000) to 1 (Parallel)
133.3777 	EXP 	window1: blendMode = 'avg'
133.3928 	EXP 	PeerPhotoFeedback: autoDraw = False
133.3928 	EXP 	peerEval: autoDraw = False
133.3928 	EXP 	predictText: autoDraw = False
133.3928 	EXP 	polygon: autoDraw = False
133.3928 	EXP 	polygon_3: autoDraw = False
133.3928 	EXP 	fix: text = '+'
133.3928 	EXP 	fix: autoDraw = True
133.3941 	EXP 	window1: blendMode = 'avg'
133.4107 	EXP 	window1: blendMode = 'avg'
133.4274 	EXP 	window1: blendMode = 'avg'
133.4441 	EXP 	window1: blendMode = 'avg'
133.4607 	EXP 	window1: blendMode = 'avg'
133.4774 	EXP 	window1: blendMode = 'avg'
133.4941 	EXP 	window1: blendMode = 'avg'
133.5107 	EXP 	window1: blendMode = 'avg'
133.5274 	EXP 	window1: blendMode = 'avg'
133.5441 	EXP 	window1: blendMode = 'avg'
133.5608 	EXP 	window1: blendMode = 'avg'
133.5774 	EXP 	window1: blendMode = 'avg'
133.5941 	EXP 	window1: blendMode = 'avg'
133.6108 	EXP 	window1: blendMode = 'avg'
133.6274 	EXP 	window1: blendMode = 'avg'
133.6441 	EXP 	window1: blendMode = 'avg'
133.6608 	EXP 	window1: blendMode = 'avg'
133.6774 	EXP 	window1: blendMode = 'avg'
133.6941 	EXP 	window1: blendMode = 'avg'
133.7108 	EXP 	window1: blendMode = 'avg'
133.7275 	EXP 	window1: blendMode = 'avg'
133.7442 	EXP 	window1: blendMode = 'avg'
133.7608 	EXP 	window1: blendMode = 'avg'
133.7775 	EXP 	window1: blendMode = 'avg'
133.7942 	EXP 	window1: blendMode = 'avg'
133.8108 	EXP 	window1: blendMode = 'avg'
133.8275 	EXP 	window1: blendMode = 'avg'
133.8442 	EXP 	window1: blendMode = 'avg'
133.8608 	EXP 	window1: blendMode = 'avg'
133.8775 	EXP 	window1: blendMode = 'avg'
133.8942 	EXP 	window1: blendMode = 'avg'
133.9109 	EXP 	window1: blendMode = 'avg'
133.9275 	EXP 	window1: blendMode = 'avg'
133.9442 	EXP 	window1: blendMode = 'avg'
133.9609 	EXP 	window1: blendMode = 'avg'
133.9775 	EXP 	window1: blendMode = 'avg'
133.9942 	EXP 	window1: blendMode = 'avg'
134.0109 	EXP 	window1: blendMode = 'avg'
134.0276 	EXP 	window1: blendMode = 'avg'
134.0441 	EXP 	window1: blendMode = 'avg'
134.0609 	EXP 	window1: blendMode = 'avg'
134.0776 	EXP 	window1: blendMode = 'avg'
134.0942 	EXP 	window1: blendMode = 'avg'
134.1109 	EXP 	window1: blendMode = 'avg'
134.1276 	EXP 	window1: blendMode = 'avg'
134.1442 	EXP 	window1: blendMode = 'avg'
134.1609 	EXP 	window1: blendMode = 'avg'
134.1776 	EXP 	window1: blendMode = 'avg'
134.1943 	EXP 	window1: blendMode = 'avg'
134.2110 	EXP 	window1: blendMode = 'avg'
134.2276 	EXP 	window1: blendMode = 'avg'
134.2443 	EXP 	window1: blendMode = 'avg'
134.2610 	EXP 	window1: blendMode = 'avg'
134.2776 	EXP 	window1: blendMode = 'avg'
134.2943 	EXP 	window1: blendMode = 'avg'
134.3110 	EXP 	window1: blendMode = 'avg'
134.3277 	EXP 	window1: blendMode = 'avg'
134.3443 	EXP 	window1: blendMode = 'avg'
134.3609 	EXP 	window1: blendMode = 'avg'
134.3777 	EXP 	window1: blendMode = 'avg'
134.3943 	EXP 	window1: blendMode = 'avg'
134.4110 	EXP 	window1: blendMode = 'avg'
134.4277 	EXP 	window1: blendMode = 'avg'
134.4444 	EXP 	window1: blendMode = 'avg'
134.4610 	EXP 	window1: blendMode = 'avg'
134.4777 	EXP 	window1: blendMode = 'avg'
134.4944 	EXP 	window1: blendMode = 'avg'
134.5110 	EXP 	window1: blendMode = 'avg'
134.5277 	EXP 	window1: blendMode = 'avg'
134.5444 	EXP 	window1: blendMode = 'avg'
134.5611 	EXP 	window1: blendMode = 'avg'
134.5777 	EXP 	window1: blendMode = 'avg'
134.5944 	EXP 	window1: blendMode = 'avg'
134.6111 	EXP 	window1: blendMode = 'avg'
134.6277 	EXP 	window1: blendMode = 'avg'
134.6444 	EXP 	window1: blendMode = 'avg'
134.6611 	EXP 	window1: blendMode = 'avg'
134.6777 	EXP 	window1: blendMode = 'avg'
134.6944 	EXP 	window1: blendMode = 'avg'
134.7111 	EXP 	window1: blendMode = 'avg'
134.7278 	EXP 	window1: blendMode = 'avg'
134.7444 	EXP 	window1: blendMode = 'avg'
134.7611 	EXP 	window1: blendMode = 'avg'
134.7778 	EXP 	window1: blendMode = 'avg'
134.7945 	EXP 	window1: blendMode = 'avg'
134.8111 	EXP 	window1: blendMode = 'avg'
134.8278 	EXP 	window1: blendMode = 'avg'
134.8445 	EXP 	window1: blendMode = 'avg'
134.8611 	EXP 	window1: blendMode = 'avg'
134.8778 	EXP 	window1: blendMode = 'avg'
134.8945 	EXP 	window1: blendMode = 'avg'
134.9111 	EXP 	window1: blendMode = 'avg'
134.9278 	EXP 	window1: blendMode = 'avg'
134.9445 	EXP 	window1: blendMode = 'avg'
134.9612 	EXP 	window1: blendMode = 'avg'
134.9778 	EXP 	window1: blendMode = 'avg'
134.9945 	EXP 	window1: blendMode = 'avg'
135.0112 	EXP 	window1: blendMode = 'avg'
135.0279 	EXP 	window1: blendMode = 'avg'
135.0446 	EXP 	window1: blendMode = 'avg'
135.0612 	EXP 	window1: blendMode = 'avg'
135.0778 	EXP 	window1: blendMode = 'avg'
135.0945 	EXP 	window1: blendMode = 'avg'
135.1112 	EXP 	window1: blendMode = 'avg'
135.1279 	EXP 	window1: blendMode = 'avg'
135.1446 	EXP 	window1: blendMode = 'avg'
135.1612 	EXP 	window1: blendMode = 'avg'
135.1779 	EXP 	window1: blendMode = 'avg'
135.1946 	EXP 	window1: blendMode = 'avg'
135.2112 	EXP 	window1: blendMode = 'avg'
135.2279 	EXP 	window1: blendMode = 'avg'
135.2446 	EXP 	window1: blendMode = 'avg'
135.2613 	EXP 	window1: blendMode = 'avg'
135.2779 	EXP 	window1: blendMode = 'avg'
135.2946 	EXP 	window1: blendMode = 'avg'
135.3112 	EXP 	window1: blendMode = 'avg'
135.3279 	EXP 	window1: blendMode = 'avg'
135.3446 	EXP 	window1: blendMode = 'avg'
135.3613 	EXP 	window1: blendMode = 'avg'
135.3780 	EXP 	window1: blendMode = 'avg'
135.3946 	EXP 	window1: blendMode = 'avg'
135.4113 	EXP 	window1: blendMode = 'avg'
135.4280 	EXP 	window1: blendMode = 'avg'
135.4447 	EXP 	window1: blendMode = 'avg'
135.4613 	EXP 	window1: blendMode = 'avg'
135.4780 	EXP 	window1: blendMode = 'avg'
135.4947 	EXP 	window1: blendMode = 'avg'
135.5113 	EXP 	window1: blendMode = 'avg'
135.5280 	EXP 	window1: blendMode = 'avg'
135.5447 	EXP 	window1: blendMode = 'avg'
135.5613 	EXP 	window1: blendMode = 'avg'
135.5780 	EXP 	window1: blendMode = 'avg'
135.5947 	EXP 	window1: blendMode = 'avg'
135.6114 	EXP 	window1: blendMode = 'avg'
135.6280 	EXP 	window1: blendMode = 'avg'
135.6447 	EXP 	window1: blendMode = 'avg'
135.6614 	EXP 	window1: blendMode = 'avg'
135.6781 	EXP 	window1: blendMode = 'avg'
135.6947 	EXP 	window1: blendMode = 'avg'
135.7114 	EXP 	window1: blendMode = 'avg'
135.7281 	EXP 	window1: blendMode = 'avg'
135.7447 	EXP 	window1: blendMode = 'avg'
135.7614 	EXP 	window1: blendMode = 'avg'
135.7781 	EXP 	window1: blendMode = 'avg'
135.7947 	EXP 	window1: blendMode = 'avg'
135.8114 	EXP 	window1: blendMode = 'avg'
135.8281 	EXP 	window1: blendMode = 'avg'
135.8448 	EXP 	window1: blendMode = 'avg'
135.8614 	EXP 	window1: blendMode = 'avg'
135.8781 	EXP 	window1: blendMode = 'avg'
135.8948 	EXP 	window1: blendMode = 'avg'
135.9115 	EXP 	window1: blendMode = 'avg'
135.9281 	EXP 	window1: blendMode = 'avg'
135.9448 	EXP 	window1: blendMode = 'avg'
135.9615 	EXP 	window1: blendMode = 'avg'
135.9781 	EXP 	window1: blendMode = 'avg'
135.9948 	EXP 	window1: blendMode = 'avg'
136.0115 	EXP 	window1: blendMode = 'avg'
136.0283 	EXP 	window1: blendMode = 'avg'
136.0448 	EXP 	window1: blendMode = 'avg'
136.0615 	EXP 	window1: blendMode = 'avg'
136.0782 	EXP 	window1: blendMode = 'avg'
136.0948 	EXP 	window1: blendMode = 'avg'
136.1115 	EXP 	window1: blendMode = 'avg'
136.1282 	EXP 	window1: blendMode = 'avg'
136.1449 	EXP 	window1: blendMode = 'avg'
136.1615 	EXP 	window1: blendMode = 'avg'
136.1782 	EXP 	window1: blendMode = 'avg'
136.1949 	EXP 	window1: blendMode = 'avg'
136.2115 	EXP 	window1: blendMode = 'avg'
136.2282 	EXP 	window1: blendMode = 'avg'
136.2449 	EXP 	window1: blendMode = 'avg'
136.2616 	EXP 	window1: blendMode = 'avg'
136.2782 	EXP 	window1: blendMode = 'avg'
136.2948 	EXP 	window1: blendMode = 'avg'
136.3116 	EXP 	window1: blendMode = 'avg'
136.3282 	EXP 	window1: blendMode = 'avg'
136.3449 	EXP 	window1: blendMode = 'avg'
136.3616 	EXP 	window1: blendMode = 'avg'
136.3783 	EXP 	window1: blendMode = 'avg'
136.3949 	EXP 	window1: blendMode = 'avg'
136.4116 	EXP 	window1: blendMode = 'avg'
136.4283 	EXP 	window1: blendMode = 'avg'
136.4449 	EXP 	window1: blendMode = 'avg'
136.4616 	EXP 	window1: blendMode = 'avg'
136.4783 	EXP 	window1: blendMode = 'avg'
136.4950 	EXP 	window1: blendMode = 'avg'
136.5116 	EXP 	window1: blendMode = 'avg'
136.5283 	EXP 	window1: blendMode = 'avg'
136.5449 	EXP 	window1: blendMode = 'avg'
136.5616 	EXP 	window1: blendMode = 'avg'
136.5783 	EXP 	window1: blendMode = 'avg'
136.5950 	EXP 	window1: blendMode = 'avg'
136.6117 	EXP 	window1: blendMode = 'avg'
136.6283 	EXP 	window1: blendMode = 'avg'
136.6450 	EXP 	window1: blendMode = 'avg'
136.6617 	EXP 	window1: blendMode = 'avg'
136.6783 	EXP 	window1: blendMode = 'avg'
136.6950 	EXP 	window1: blendMode = 'avg'
136.7117 	EXP 	window1: blendMode = 'avg'
136.7284 	EXP 	window1: blendMode = 'avg'
136.7450 	EXP 	window1: blendMode = 'avg'
136.7616 	EXP 	window1: blendMode = 'avg'
136.7783 	EXP 	window1: blendMode = 'avg'
136.7950 	EXP 	window1: blendMode = 'avg'
136.8117 	EXP 	window1: blendMode = 'avg'
136.8284 	EXP 	window1: blendMode = 'avg'
136.8451 	EXP 	window1: blendMode = 'avg'
136.8617 	EXP 	window1: blendMode = 'avg'
136.8784 	EXP 	window1: blendMode = 'avg'
136.8951 	EXP 	window1: blendMode = 'avg'
136.9117 	EXP 	window1: blendMode = 'avg'
136.9284 	EXP 	window1: blendMode = 'avg'
136.9451 	EXP 	window1: blendMode = 'avg'
136.9618 	EXP 	window1: blendMode = 'avg'
136.9784 	EXP 	window1: blendMode = 'avg'
136.9951 	EXP 	window1: blendMode = 'avg'
137.0117 	EXP 	window1: blendMode = 'avg'
137.0284 	EXP 	window1: blendMode = 'avg'
137.0451 	EXP 	window1: blendMode = 'avg'
137.0618 	EXP 	window1: blendMode = 'avg'
137.0785 	EXP 	window1: blendMode = 'avg'
137.0951 	EXP 	window1: blendMode = 'avg'
137.1118 	EXP 	window1: blendMode = 'avg'
137.1285 	EXP 	window1: blendMode = 'avg'
137.1452 	EXP 	window1: blendMode = 'avg'
137.1618 	EXP 	window1: blendMode = 'avg'
137.1785 	EXP 	window1: blendMode = 'avg'
137.1952 	EXP 	window1: blendMode = 'avg'
137.2118 	EXP 	window1: blendMode = 'avg'
137.2286 	EXP 	window1: blendMode = 'avg'
137.2452 	EXP 	window1: blendMode = 'avg'
137.2618 	EXP 	window1: blendMode = 'avg'
137.2785 	EXP 	window1: blendMode = 'avg'
137.2952 	EXP 	window1: blendMode = 'avg'
