16.7316 	WARNING 	User requested fullscreen with size [1280 1024], but screen is actually [1920, 1080]. Using actual size
255.7563 	EXP 	window1: blendMode = 'avg'
255.7571 	EXP 	window1: blendMode = 'avg'
255.7729 	EXP 	window1: blendMode = 'avg'
255.7738 	EXP 	window1: blendMode = 'avg'
255.7896 	EXP 	window1: blendMode = 'avg'
255.7905 	EXP 	window1: blendMode = 'avg'
255.8063 	EXP 	window1: blendMode = 'avg'
255.8071 	EXP 	window1: blendMode = 'avg'
255.8230 	EXP 	window1: blendMode = 'avg'
255.8238 	EXP 	window1: blendMode = 'avg'
255.8397 	EXP 	window1: blendMode = 'avg'
255.8405 	EXP 	window1: blendMode = 'avg'
255.8563 	EXP 	window1: blendMode = 'avg'
255.8571 	EXP 	window1: blendMode = 'avg'
255.8729 	EXP 	window1: blendMode = 'avg'
255.8738 	EXP 	window1: blendMode = 'avg'
255.8896 	EXP 	window1: blendMode = 'avg'
255.8905 	EXP 	window1: blendMode = 'avg'
255.9063 	EXP 	window1: blendMode = 'avg'
255.9071 	EXP 	window1: blendMode = 'avg'
255.9230 	EXP 	window1: blendMode = 'avg'
255.9238 	EXP 	window1: blendMode = 'avg'
255.9396 	EXP 	window1: blendMode = 'avg'
255.9405 	EXP 	window1: blendMode = 'avg'
255.9563 	EXP 	window1: blendMode = 'avg'
255.9572 	EXP 	window1: blendMode = 'avg'
255.9730 	EXP 	window1: blendMode = 'avg'
255.9738 	EXP 	window1: blendMode = 'avg'
255.9897 	EXP 	window1: blendMode = 'avg'
255.9906 	EXP 	window1: blendMode = 'avg'
256.0064 	EXP 	window1: blendMode = 'avg'
256.0072 	EXP 	window1: blendMode = 'avg'
256.0230 	EXP 	window1: blendMode = 'avg'
256.0239 	EXP 	window1: blendMode = 'avg'
256.0397 	EXP 	window1: blendMode = 'avg'
256.0405 	EXP 	window1: blendMode = 'avg'
256.0564 	EXP 	window1: blendMode = 'avg'
256.0572 	EXP 	window1: blendMode = 'avg'
256.0730 	EXP 	window1: blendMode = 'avg'
256.0739 	EXP 	window1: blendMode = 'avg'
256.0898 	EXP 	window1: blendMode = 'avg'
256.0907 	EXP 	window1: blendMode = 'avg'
256.1064 	EXP 	window1: blendMode = 'avg'
256.1072 	EXP 	window1: blendMode = 'avg'
256.1230 	EXP 	window1: blendMode = 'avg'
256.1239 	EXP 	window1: blendMode = 'avg'
256.1397 	EXP 	window1: blendMode = 'avg'
256.1405 	EXP 	window1: blendMode = 'avg'
256.1564 	EXP 	window1: blendMode = 'avg'
256.1572 	EXP 	window1: blendMode = 'avg'
256.1731 	EXP 	window1: blendMode = 'avg'
256.1739 	EXP 	window1: blendMode = 'avg'
256.1897 	EXP 	window1: blendMode = 'avg'
256.1906 	EXP 	window1: blendMode = 'avg'
256.2064 	EXP 	window1: blendMode = 'avg'
256.2073 	EXP 	window1: blendMode = 'avg'
256.2231 	EXP 	window1: blendMode = 'avg'
256.2239 	EXP 	window1: blendMode = 'avg'
256.2398 	EXP 	window1: blendMode = 'avg'
256.2406 	EXP 	window1: blendMode = 'avg'
256.2564 	EXP 	window1: blendMode = 'avg'
256.2573 	EXP 	window1: blendMode = 'avg'
256.2731 	EXP 	window1: blendMode = 'avg'
256.2739 	EXP 	window1: blendMode = 'avg'
256.2898 	EXP 	window1: blendMode = 'avg'
256.2906 	EXP 	window1: blendMode = 'avg'
256.3064 	EXP 	window1: blendMode = 'avg'
256.3073 	EXP 	window1: blendMode = 'avg'
256.3231 	EXP 	window1: blendMode = 'avg'
256.3240 	EXP 	window1: blendMode = 'avg'
256.3397 	EXP 	window1: blendMode = 'avg'
256.3406 	EXP 	window1: blendMode = 'avg'
256.3564 	EXP 	window1: blendMode = 'avg'
256.3573 	EXP 	window1: blendMode = 'avg'
256.3730 	EXP 	window1: blendMode = 'avg'
256.3738 	EXP 	window1: blendMode = 'avg'
256.3898 	EXP 	window1: blendMode = 'avg'
256.3906 	EXP 	window1: blendMode = 'avg'
256.4065 	EXP 	window1: blendMode = 'avg'
256.4073 	EXP 	window1: blendMode = 'avg'
256.4231 	EXP 	window1: blendMode = 'avg'
256.4240 	EXP 	window1: blendMode = 'avg'
256.4398 	EXP 	window1: blendMode = 'avg'
256.4407 	EXP 	window1: blendMode = 'avg'
256.4565 	EXP 	window1: blendMode = 'avg'
256.4573 	EXP 	window1: blendMode = 'avg'
256.4732 	EXP 	window1: blendMode = 'avg'
256.4740 	EXP 	window1: blendMode = 'avg'
256.4898 	EXP 	window1: blendMode = 'avg'
256.4906 	EXP 	window1: blendMode = 'avg'
256.5065 	EXP 	window1: blendMode = 'avg'
256.5073 	EXP 	window1: blendMode = 'avg'
256.5232 	EXP 	window1: blendMode = 'avg'
256.5240 	EXP 	window1: blendMode = 'avg'
256.5398 	EXP 	window1: blendMode = 'avg'
256.5407 	EXP 	window1: blendMode = 'avg'
256.5565 	EXP 	window1: blendMode = 'avg'
256.5574 	EXP 	window1: blendMode = 'avg'
256.5732 	EXP 	window1: blendMode = 'avg'
256.5740 	EXP 	window1: blendMode = 'avg'
256.5898 	EXP 	window1: blendMode = 'avg'
256.5906 	EXP 	window1: blendMode = 'avg'
256.6065 	EXP 	window1: blendMode = 'avg'
256.6073 	EXP 	window1: blendMode = 'avg'
256.6232 	EXP 	window1: blendMode = 'avg'
256.6240 	EXP 	window1: blendMode = 'avg'
256.6398 	EXP 	window1: blendMode = 'avg'
256.6407 	EXP 	window1: blendMode = 'avg'
256.6565 	EXP 	window1: blendMode = 'avg'
256.6574 	EXP 	window1: blendMode = 'avg'
256.6732 	EXP 	window1: blendMode = 'avg'
256.6741 	EXP 	window1: blendMode = 'avg'
256.6899 	EXP 	window1: blendMode = 'avg'
256.6907 	EXP 	window1: blendMode = 'avg'
256.7065 	EXP 	window1: blendMode = 'avg'
256.7073 	EXP 	window1: blendMode = 'avg'
256.7232 	EXP 	window1: blendMode = 'avg'
256.7241 	EXP 	window1: blendMode = 'avg'
256.7399 	EXP 	window1: blendMode = 'avg'
256.7407 	EXP 	window1: blendMode = 'avg'
256.7566 	EXP 	window1: blendMode = 'avg'
256.7574 	EXP 	window1: blendMode = 'avg'
256.7732 	EXP 	window1: blendMode = 'avg'
256.7741 	EXP 	window1: blendMode = 'avg'
256.7899 	EXP 	window1: blendMode = 'avg'
256.7908 	EXP 	window1: blendMode = 'avg'
256.8066 	EXP 	window1: blendMode = 'avg'
256.8074 	EXP 	window1: blendMode = 'avg'
256.8232 	EXP 	window1: blendMode = 'avg'
256.8241 	EXP 	window1: blendMode = 'avg'
256.8399 	EXP 	window1: blendMode = 'avg'
256.8407 	EXP 	window1: blendMode = 'avg'
256.8565 	EXP 	window1: blendMode = 'avg'
256.8573 	EXP 	window1: blendMode = 'avg'
256.8733 	EXP 	window1: blendMode = 'avg'
256.8746 	EXP 	window1: blendMode = 'avg'
256.8899 	EXP 	window1: blendMode = 'avg'
256.8908 	EXP 	window1: blendMode = 'avg'
256.9066 	EXP 	window1: blendMode = 'avg'
256.9074 	EXP 	window1: blendMode = 'avg'
256.9233 	EXP 	window1: blendMode = 'avg'
256.9241 	EXP 	window1: blendMode = 'avg'
256.9399 	EXP 	window1: blendMode = 'avg'
256.9408 	EXP 	window1: blendMode = 'avg'
256.9566 	EXP 	window1: blendMode = 'avg'
256.9575 	EXP 	window1: blendMode = 'avg'
256.9733 	EXP 	window1: blendMode = 'avg'
256.9741 	EXP 	window1: blendMode = 'avg'
256.9900 	EXP 	window1: blendMode = 'avg'
256.9908 	EXP 	window1: blendMode = 'avg'
257.0066 	EXP 	window1: blendMode = 'avg'
257.0075 	EXP 	window1: blendMode = 'avg'
257.0233 	EXP 	window1: blendMode = 'avg'
257.0242 	EXP 	window1: blendMode = 'avg'
257.0400 	EXP 	window1: blendMode = 'avg'
257.0409 	EXP 	window1: blendMode = 'avg'
257.0567 	EXP 	window1: blendMode = 'avg'
257.0575 	EXP 	window1: blendMode = 'avg'
257.0733 	EXP 	window1: blendMode = 'avg'
257.0741 	EXP 	window1: blendMode = 'avg'
257.0901 	EXP 	window1: blendMode = 'avg'
257.0909 	EXP 	window1: blendMode = 'avg'
257.1067 	EXP 	window1: blendMode = 'avg'
257.1075 	EXP 	window1: blendMode = 'avg'
257.1233 	EXP 	window1: blendMode = 'avg'
257.1242 	EXP 	window1: blendMode = 'avg'
257.1400 	EXP 	window1: blendMode = 'avg'
257.1408 	EXP 	window1: blendMode = 'avg'
257.1567 	EXP 	window1: blendMode = 'avg'
257.1575 	EXP 	window1: blendMode = 'avg'
257.1721 	EXP 	Serial: Wrote 0 (00000000) to 1 (Parallel)
257.1734 	EXP 	window1: blendMode = 'avg'
257.1885 	EXP 	PeerPhotoFeedback: autoDraw = False
257.1885 	EXP 	peerEval: autoDraw = False
257.1885 	EXP 	predictText: autoDraw = False
257.1885 	EXP 	polygon: autoDraw = False
257.1885 	EXP 	polygon_3: autoDraw = False
257.1885 	EXP 	fix: text = '+'
257.1885 	EXP 	fix: autoDraw = True
257.1898 	EXP 	window1: blendMode = 'avg'
257.2063 	EXP 	window1: blendMode = 'avg'
257.2230 	EXP 	window1: blendMode = 'avg'
257.2397 	EXP 	window1: blendMode = 'avg'
257.2563 	EXP 	window1: blendMode = 'avg'
257.2730 	EXP 	window1: blendMode = 'avg'
257.2897 	EXP 	window1: blendMode = 'avg'
257.3063 	EXP 	window1: blendMode = 'avg'
257.3230 	EXP 	window1: blendMode = 'avg'
257.3396 	EXP 	window1: blendMode = 'avg'
257.3564 	EXP 	window1: blendMode = 'avg'
257.3730 	EXP 	window1: blendMode = 'avg'
257.3897 	EXP 	window1: blendMode = 'avg'
257.4063 	EXP 	window1: blendMode = 'avg'
257.4231 	EXP 	window1: blendMode = 'avg'
257.4397 	EXP 	window1: blendMode = 'avg'
257.4564 	EXP 	window1: blendMode = 'avg'
257.4731 	EXP 	window1: blendMode = 'avg'
257.4897 	EXP 	window1: blendMode = 'avg'
257.5064 	EXP 	window1: blendMode = 'avg'
257.5231 	EXP 	window1: blendMode = 'avg'
257.5398 	EXP 	window1: blendMode = 'avg'
257.5564 	EXP 	window1: blendMode = 'avg'
257.5731 	EXP 	window1: blendMode = 'avg'
257.5898 	EXP 	window1: blendMode = 'avg'
257.6064 	EXP 	window1: blendMode = 'avg'
257.6231 	EXP 	window1: blendMode = 'avg'
257.6398 	EXP 	window1: blendMode = 'avg'
257.6565 	EXP 	window1: blendMode = 'avg'
257.6731 	EXP 	window1: blendMode = 'avg'
257.6898 	EXP 	window1: blendMode = 'avg'
257.7065 	EXP 	window1: blendMode = 'avg'
257.7232 	EXP 	window1: blendMode = 'avg'
257.7398 	EXP 	window1: blendMode = 'avg'
257.7565 	EXP 	window1: blendMode = 'avg'
257.7732 	EXP 	window1: blendMode = 'avg'
257.7899 	EXP 	window1: blendMode = 'avg'
257.8065 	EXP 	window1: blendMode = 'avg'
257.8234 	EXP 	window1: blendMode = 'avg'
257.8399 	EXP 	window1: blendMode = 'avg'
257.8565 	EXP 	window1: blendMode = 'avg'
257.8732 	EXP 	window1: blendMode = 'avg'
257.8899 	EXP 	window1: blendMode = 'avg'
257.9065 	EXP 	window1: blendMode = 'avg'
257.9232 	EXP 	window1: blendMode = 'avg'
257.9399 	EXP 	window1: blendMode = 'avg'
257.9566 	EXP 	window1: blendMode = 'avg'
257.9732 	EXP 	window1: blendMode = 'avg'
257.9899 	EXP 	window1: blendMode = 'avg'
258.0066 	EXP 	window1: blendMode = 'avg'
258.0232 	EXP 	window1: blendMode = 'avg'
258.0399 	EXP 	window1: blendMode = 'avg'
258.0566 	EXP 	window1: blendMode = 'avg'
258.0732 	EXP 	window1: blendMode = 'avg'
258.0898 	EXP 	window1: blendMode = 'avg'
258.1066 	EXP 	window1: blendMode = 'avg'
258.1233 	EXP 	window1: blendMode = 'avg'
258.1399 	EXP 	window1: blendMode = 'avg'
258.1566 	EXP 	window1: blendMode = 'avg'
258.1733 	EXP 	window1: blendMode = 'avg'
258.1900 	EXP 	window1: blendMode = 'avg'
258.2066 	EXP 	window1: blendMode = 'avg'
258.2233 	EXP 	window1: blendMode = 'avg'
258.2400 	EXP 	window1: blendMode = 'avg'
258.2567 	EXP 	window1: blendMode = 'avg'
258.2733 	EXP 	window1: blendMode = 'avg'
258.2900 	EXP 	window1: blendMode = 'avg'
258.3066 	EXP 	window1: blendMode = 'avg'
258.3233 	EXP 	window1: blendMode = 'avg'
258.3400 	EXP 	window1: blendMode = 'avg'
258.3567 	EXP 	window1: blendMode = 'avg'
258.3734 	EXP 	window1: blendMode = 'avg'
258.3900 	EXP 	window1: blendMode = 'avg'
258.4067 	EXP 	window1: blendMode = 'avg'
258.4234 	EXP 	window1: blendMode = 'avg'
258.4400 	EXP 	window1: blendMode = 'avg'
258.4567 	EXP 	window1: blendMode = 'avg'
258.4734 	EXP 	window1: blendMode = 'avg'
258.4901 	EXP 	window1: blendMode = 'avg'
258.5067 	EXP 	window1: blendMode = 'avg'
258.5234 	EXP 	window1: blendMode = 'avg'
258.5400 	EXP 	window1: blendMode = 'avg'
258.5566 	EXP 	window1: blendMode = 'avg'
258.5734 	EXP 	window1: blendMode = 'avg'
258.5901 	EXP 	window1: blendMode = 'avg'
258.6067 	EXP 	window1: blendMode = 'avg'
258.6234 	EXP 	window1: blendMode = 'avg'
258.6401 	EXP 	window1: blendMode = 'avg'
258.6568 	EXP 	window1: blendMode = 'avg'
258.6735 	EXP 	window1: blendMode = 'avg'
258.6901 	EXP 	window1: blendMode = 'avg'
258.7068 	EXP 	window1: blendMode = 'avg'
258.7234 	EXP 	window1: blendMode = 'avg'
258.7401 	EXP 	window1: blendMode = 'avg'
258.7568 	EXP 	window1: blendMode = 'avg'
258.7734 	EXP 	window1: blendMode = 'avg'
258.7901 	EXP 	window1: blendMode = 'avg'
258.8068 	EXP 	window1: blendMode = 'avg'
258.8235 	EXP 	window1: blendMode = 'avg'
258.8402 	EXP 	window1: blendMode = 'avg'
258.8568 	EXP 	window1: blendMode = 'avg'
258.8735 	EXP 	window1: blendMode = 'avg'
258.8902 	EXP 	window1: blendMode = 'avg'
258.9069 	EXP 	window1: blendMode = 'avg'
258.9235 	EXP 	window1: blendMode = 'avg'
258.9402 	EXP 	window1: blendMode = 'avg'
258.9569 	EXP 	window1: blendMode = 'avg'
258.9735 	EXP 	window1: blendMode = 'avg'
258.9902 	EXP 	window1: blendMode = 'avg'
259.0069 	EXP 	window1: blendMode = 'avg'
259.0235 	EXP 	window1: blendMode = 'avg'
259.0401 	EXP 	window1: blendMode = 'avg'
259.0569 	EXP 	window1: blendMode = 'avg'
259.0736 	EXP 	window1: blendMode = 'avg'
259.0903 	EXP 	window1: blendMode = 'avg'
259.1069 	EXP 	window1: blendMode = 'avg'
259.1236 	EXP 	window1: blendMode = 'avg'
259.1402 	EXP 	window1: blendMode = 'avg'
259.1569 	EXP 	window1: blendMode = 'avg'
259.1739 	EXP 	New trial (rep=0, index=17): {'Cue': u'stim/Silk_Stroud_1189_edited.jpg', 'Jitter': 1.5, 'Eval': u'No'}
259.2750 	EXP 	Serial: Wrote 1 (00000001) to 1 (Parallel)
259.2756 	EXP 	window1: blendMode = 'avg'
259.2887 	EXP 	fix: autoDraw = False
259.2887 	EXP 	fix: autoDraw = False
259.2887 	EXP 	peerPhotoCue: image = u'stim/Silk_Stroud_1189_edited.jpg'
259.2887 	EXP 	peerPhotoCue: autoDraw = True
259.2887 	EXP 	PredictText: autoDraw = True
259.2890 	EXP 	window1: blendMode = 'avg'
259.3060 	EXP 	window1: blendMode = 'avg'
259.3232 	EXP 	window1: blendMode = 'avg'
259.3403 	EXP 	window1: blendMode = 'avg'
259.3569 	EXP 	window1: blendMode = 'avg'
259.3736 	EXP 	window1: blendMode = 'avg'
259.3903 	EXP 	window1: blendMode = 'avg'
259.4070 	EXP 	window1: blendMode = 'avg'
259.4236 	EXP 	window1: blendMode = 'avg'
259.4403 	EXP 	window1: blendMode = 'avg'
259.4570 	EXP 	window1: blendMode = 'avg'
259.4736 	EXP 	window1: blendMode = 'avg'
259.4903 	EXP 	window1: blendMode = 'avg'
259.5070 	EXP 	window1: blendMode = 'avg'
259.5236 	EXP 	window1: blendMode = 'avg'
259.5403 	EXP 	window1: blendMode = 'avg'
259.5570 	EXP 	window1: blendMode = 'avg'
259.5737 	EXP 	window1: blendMode = 'avg'
259.5904 	EXP 	window1: blendMode = 'avg'
259.6070 	EXP 	window1: blendMode = 'avg'
259.6237 	EXP 	window1: blendMode = 'avg'
259.6404 	EXP 	window1: blendMode = 'avg'
259.6570 	EXP 	window1: blendMode = 'avg'
259.6737 	EXP 	window1: blendMode = 'avg'
259.6903 	EXP 	window1: blendMode = 'avg'
259.7070 	EXP 	window1: blendMode = 'avg'
259.7237 	EXP 	window1: blendMode = 'avg'
259.7404 	EXP 	window1: blendMode = 'avg'
259.7570 	EXP 	window1: blendMode = 'avg'
259.7737 	EXP 	window1: blendMode = 'avg'
259.7904 	EXP 	window1: blendMode = 'avg'
259.8071 	EXP 	window1: blendMode = 'avg'
259.8238 	EXP 	window1: blendMode = 'avg'
259.8404 	EXP 	window1: blendMode = 'avg'
259.8571 	EXP 	window1: blendMode = 'avg'
259.8738 	EXP 	window1: blendMode = 'avg'
259.8904 	EXP 	window1: blendMode = 'avg'
259.9071 	EXP 	window1: blendMode = 'avg'
259.9238 	EXP 	window1: blendMode = 'avg'
259.9404 	EXP 	window1: blendMode = 'avg'
259.9571 	EXP 	window1: blendMode = 'avg'
259.9738 	EXP 	window1: blendMode = 'avg'
259.9904 	EXP 	window1: blendMode = 'avg'
260.0071 	EXP 	window1: blendMode = 'avg'
260.0238 	EXP 	window1: blendMode = 'avg'
260.0405 	EXP 	window1: blendMode = 'avg'
260.0572 	EXP 	window1: blendMode = 'avg'
260.0738 	EXP 	window1: blendMode = 'avg'
260.0905 	EXP 	window1: blendMode = 'avg'
260.1072 	EXP 	window1: blendMode = 'avg'
260.1238 	EXP 	window1: blendMode = 'avg'
260.1405 	EXP 	window1: blendMode = 'avg'
260.1572 	EXP 	window1: blendMode = 'avg'
260.1738 	EXP 	window1: blendMode = 'avg'
260.1905 	EXP 	window1: blendMode = 'avg'
260.2072 	EXP 	window1: blendMode = 'avg'
260.2239 	EXP 	window1: blendMode = 'avg'
260.2405 	EXP 	window1: blendMode = 'avg'
260.2572 	EXP 	window1: blendMode = 'avg'
260.2739 	EXP 	window1: blendMode = 'avg'
260.2905 	EXP 	window1: blendMode = 'avg'
260.3072 	EXP 	window1: blendMode = 'avg'
260.3239 	EXP 	window1: blendMode = 'avg'
260.3406 	EXP 	window1: blendMode = 'avg'
260.3572 	EXP 	window1: blendMode = 'avg'
260.3739 	EXP 	window1: blendMode = 'avg'
260.3906 	EXP 	window1: blendMode = 'avg'
260.4073 	EXP 	window1: blendMode = 'avg'
260.4239 	EXP 	window1: blendMode = 'avg'
260.4406 	EXP 	window1: blendMode = 'avg'
260.4573 	EXP 	window1: blendMode = 'avg'
260.4739 	EXP 	window1: blendMode = 'avg'
260.4906 	EXP 	window1: blendMode = 'avg'
260.5071 	EXP 	window1: blendMode = 'avg'
260.5239 	EXP 	window1: blendMode = 'avg'
260.5406 	EXP 	window1: blendMode = 'avg'
260.5573 	EXP 	window1: blendMode = 'avg'
260.5740 	EXP 	window1: blendMode = 'avg'
260.5906 	EXP 	window1: blendMode = 'avg'
260.6073 	EXP 	window1: blendMode = 'avg'
260.6242 	EXP 	window1: blendMode = 'avg'
260.6406 	EXP 	window1: blendMode = 'avg'
260.6573 	EXP 	window1: blendMode = 'avg'
260.6740 	EXP 	window1: blendMode = 'avg'
260.6907 	EXP 	window1: blendMode = 'avg'
260.7073 	EXP 	window1: blendMode = 'avg'
260.7240 	EXP 	window1: blendMode = 'avg'
260.7406 	EXP 	window1: blendMode = 'avg'
260.7574 	EXP 	window1: blendMode = 'avg'
260.7740 	EXP 	window1: blendMode = 'avg'
260.7907 	EXP 	window1: blendMode = 'avg'
260.8074 	EXP 	window1: blendMode = 'avg'
260.8241 	EXP 	window1: blendMode = 'avg'
260.8407 	EXP 	window1: blendMode = 'avg'
260.8574 	EXP 	window1: blendMode = 'avg'
260.8741 	EXP 	window1: blendMode = 'avg'
260.8907 	EXP 	window1: blendMode = 'avg'
260.9074 	EXP 	window1: blendMode = 'avg'
260.9241 	EXP 	window1: blendMode = 'avg'
260.9408 	EXP 	window1: blendMode = 'avg'
260.9574 	EXP 	window1: blendMode = 'avg'
260.9741 	EXP 	window1: blendMode = 'avg'
260.9907 	EXP 	window1: blendMode = 'avg'
261.0074 	EXP 	window1: blendMode = 'avg'
261.0241 	EXP 	window1: blendMode = 'avg'
261.0408 	EXP 	window1: blendMode = 'avg'
261.0575 	EXP 	window1: blendMode = 'avg'
261.0741 	EXP 	window1: blendMode = 'avg'
261.0908 	EXP 	window1: blendMode = 'avg'
261.1075 	EXP 	window1: blendMode = 'avg'
261.1241 	EXP 	window1: blendMode = 'avg'
261.1408 	EXP 	window1: blendMode = 'avg'
261.1575 	EXP 	window1: blendMode = 'avg'
261.1736 	DATA 	Keypress: 2
261.1738 	EXP 	Serial: Wrote 4 (00000100) to 1 (Parallel)
261.1880 	EXP 	window1: blendMode = 'avg'
261.2080 	EXP 	window1: blendMode = 'avg'
261.2246 	EXP 	window1: blendMode = 'avg'
261.2414 	EXP 	window1: blendMode = 'avg'
261.2580 	EXP 	window1: blendMode = 'avg'
261.2747 	EXP 	window1: blendMode = 'avg'
261.2917 	EXP 	window1: blendMode = 'avg'
261.3080 	EXP 	window1: blendMode = 'avg'
261.3247 	EXP 	window1: blendMode = 'avg'
261.3414 	EXP 	window1: blendMode = 'avg'
261.3581 	EXP 	window1: blendMode = 'avg'
261.3747 	EXP 	window1: blendMode = 'avg'
261.3914 	EXP 	window1: blendMode = 'avg'
261.4081 	EXP 	window1: blendMode = 'avg'
261.4248 	EXP 	window1: blendMode = 'avg'
261.4414 	EXP 	window1: blendMode = 'avg'
261.4581 	EXP 	window1: blendMode = 'avg'
261.4747 	EXP 	window1: blendMode = 'avg'
261.4914 	EXP 	window1: blendMode = 'avg'
261.5081 	EXP 	window1: blendMode = 'avg'
261.5248 	EXP 	window1: blendMode = 'avg'
261.5415 	EXP 	window1: blendMode = 'avg'
261.5581 	EXP 	window1: blendMode = 'avg'
261.5748 	EXP 	window1: blendMode = 'avg'
261.5915 	EXP 	window1: blendMode = 'avg'
261.6081 	EXP 	window1: blendMode = 'avg'
261.6248 	EXP 	window1: blendMode = 'avg'
261.6415 	EXP 	window1: blendMode = 'avg'
261.6582 	EXP 	window1: blendMode = 'avg'
261.6748 	EXP 	window1: blendMode = 'avg'
261.6915 	EXP 	window1: blendMode = 'avg'
261.7080 	EXP 	window1: blendMode = 'avg'
261.7248 	EXP 	window1: blendMode = 'avg'
261.7415 	EXP 	window1: blendMode = 'avg'
261.7582 	EXP 	window1: blendMode = 'avg'
261.7749 	EXP 	window1: blendMode = 'avg'
261.7915 	EXP 	window1: blendMode = 'avg'
261.8082 	EXP 	window1: blendMode = 'avg'
261.8249 	EXP 	window1: blendMode = 'avg'
261.8416 	EXP 	window1: blendMode = 'avg'
261.8582 	EXP 	window1: blendMode = 'avg'
261.8749 	EXP 	window1: blendMode = 'avg'
261.8916 	EXP 	window1: blendMode = 'avg'
261.9083 	EXP 	window1: blendMode = 'avg'
261.9249 	EXP 	window1: blendMode = 'avg'
261.9415 	EXP 	window1: blendMode = 'avg'
261.9582 	EXP 	window1: blendMode = 'avg'
261.9749 	EXP 	window1: blendMode = 'avg'
261.9916 	EXP 	window1: blendMode = 'avg'
262.0083 	EXP 	window1: blendMode = 'avg'
262.0249 	EXP 	window1: blendMode = 'avg'
262.0416 	EXP 	window1: blendMode = 'avg'
262.0583 	EXP 	window1: blendMode = 'avg'
262.0750 	EXP 	window1: blendMode = 'avg'
262.0916 	EXP 	window1: blendMode = 'avg'
262.1083 	EXP 	window1: blendMode = 'avg'
262.1250 	EXP 	window1: blendMode = 'avg'
262.1416 	EXP 	window1: blendMode = 'avg'
262.1583 	EXP 	window1: blendMode = 'avg'
262.1744 	EXP 	Serial: Wrote 0 (00000000) to 1 (Parallel)
262.2439 	EXP 	window1: blendMode = 'avg'
262.2562 	EXP 	peerPhotoCue: autoDraw = False
262.2562 	EXP 	PredictText: autoDraw = False
262.2562 	EXP 	delay: image = u'stim/Silk_Stroud_1189_edited.jpg'
262.2562 	EXP 	delay: size = array([ 542.,  620.])
262.2562 	EXP 	delayText: text = 'No'
262.2562 	EXP 	delayText: pos = array([-0.75,  0.  ])
262.2562 	EXP 	polygon_2: fillColor = '[ 1.  1.  1.] (rgb)'
262.2562 	EXP 	polygon_2: pos = array([-0.75,  0.  ])
262.2562 	EXP 	polygon_2: lineColor = '[ 1.  1.  1.] (rgb)'
262.2562 	EXP 	polygon_2: size = array([ 0.25,  0.25])
262.2562 	EXP 	delay: autoDraw = True
262.2562 	EXP 	delayText: autoDraw = True
262.2568 	EXP 	window1: blendMode = 'avg'
262.2737 	EXP 	window1: blendMode = 'avg'
262.2900 	EXP 	window1: blendMode = 'avg'
262.3082 	EXP 	window1: blendMode = 'avg'
262.3249 	EXP 	window1: blendMode = 'avg'
262.3416 	EXP 	window1: blendMode = 'avg'
262.3582 	EXP 	window1: blendMode = 'avg'
262.3749 	EXP 	window1: blendMode = 'avg'
262.3916 	EXP 	window1: blendMode = 'avg'
262.4083 	EXP 	window1: blendMode = 'avg'
262.4249 	EXP 	window1: blendMode = 'avg'
262.4416 	EXP 	window1: blendMode = 'avg'
262.4583 	EXP 	window1: blendMode = 'avg'
262.4750 	EXP 	window1: blendMode = 'avg'
262.4916 	EXP 	window1: blendMode = 'avg'
262.5083 	EXP 	window1: blendMode = 'avg'
262.5250 	EXP 	window1: blendMode = 'avg'
262.5416 	EXP 	window1: blendMode = 'avg'
262.5583 	EXP 	window1: blendMode = 'avg'
262.5750 	EXP 	window1: blendMode = 'avg'
262.5917 	EXP 	window1: blendMode = 'avg'
262.6083 	EXP 	window1: blendMode = 'avg'
262.6250 	EXP 	window1: blendMode = 'avg'
262.6417 	EXP 	window1: blendMode = 'avg'
262.6583 	EXP 	window1: blendMode = 'avg'
262.6750 	EXP 	window1: blendMode = 'avg'
262.6917 	EXP 	window1: blendMode = 'avg'
262.7083 	EXP 	window1: blendMode = 'avg'
262.7250 	EXP 	window1: blendMode = 'avg'
262.7417 	EXP 	window1: blendMode = 'avg'
262.7583 	EXP 	window1: blendMode = 'avg'
262.7751 	EXP 	window1: blendMode = 'avg'
262.7917 	EXP 	window1: blendMode = 'avg'
262.8084 	EXP 	window1: blendMode = 'avg'
262.8251 	EXP 	window1: blendMode = 'avg'
262.8417 	EXP 	window1: blendMode = 'avg'
262.8584 	EXP 	window1: blendMode = 'avg'
262.8751 	EXP 	window1: blendMode = 'avg'
262.8918 	EXP 	window1: blendMode = 'avg'
262.9084 	EXP 	window1: blendMode = 'avg'
262.9250 	EXP 	window1: blendMode = 'avg'
262.9417 	EXP 	window1: blendMode = 'avg'
262.9584 	EXP 	window1: blendMode = 'avg'
262.9751 	EXP 	window1: blendMode = 'avg'
262.9918 	EXP 	window1: blendMode = 'avg'
263.0085 	EXP 	window1: blendMode = 'avg'
263.0251 	EXP 	window1: blendMode = 'avg'
263.0418 	EXP 	window1: blendMode = 'avg'
263.0585 	EXP 	window1: blendMode = 'avg'
263.0751 	EXP 	window1: blendMode = 'avg'
263.0918 	EXP 	window1: blendMode = 'avg'
263.1085 	EXP 	window1: blendMode = 'avg'
263.1251 	EXP 	window1: blendMode = 'avg'
263.1418 	EXP 	window1: blendMode = 'avg'
263.1585 	EXP 	window1: blendMode = 'avg'
263.2315 	EXP 	Serial: Wrote 16 (00010000) to 1 (Parallel)
